cdbcada 	 54	1242	16575	151577	1084434	6699133	37775937
cdbcadb 	 54	1244	16661	153067	1099069	6801572	38368854
cdbcadc 	 54	1244	16658	152924	1096746	6781127	38235172
cdbcadd 	 53	1198	15792	143769	1030444	6392448	36223205
cdbcbaa 	 53	1196	15687	141851	1012009	6264980	35487690
cdbcbab 	 54	1240	16456	149315	1062552	6547860	36902385
cdbcbac 	 54	1242	16551	150928	1077359	6646732	37459794
cdbcbad 	 54	1242	16555	151128	1080728	6677567	37668928
cdbcbba 	 53	1193	15599	140791	1003509	6207883	35155276
cdbcbbb 	 52	1141	14531	128714	910256	5630717	32035281
cdbcbbc 	 53	1193	15597	140653	1001242	6186214	35002195
cdbcbbd 	 53	1193	15599	140791	1003506	6207757	35153075
cdbcbca 	 54	1239	16395	148411	1055283	6499270	36612795
cdbcbcb 	 54	1235	16226	145710	1030151	6323845	35576933
cdbcbcc 	 53	1193	15514	138845	983021	6055380	34218779
cdbcbcd 	 54	1239	16395	148411	1055280	6499156	36610593
cdbcbda 	 54	1242	16555	151125	1080420	6673170	37629336
cdbcbdb 	 54	1240	16456	149303	1062114	6541783	36848853
cdbcbdc 	 54	1242	16551	150915	1076899	6640569	37405240
cdbcbdd 	 53	1196	15687	141848	1011761	6260705	35444849
cdbccaa 	 52	1150	14890	134315	961629	5983682	34080593
cdbccab 	 53	1195	15718	143056	1026339	6372298	36136018
cdbccac 	 53	1193	15629	141437	1009468	6247436	35382733
cdbccad 	 53	1195	15718	143059	1026577	6375570	36163623
cdbccba 	 53	1195	15717	142931	1024202	6352645	36001561
cdbccbb 	 52	1150	14889	134203	959454	5960294	33900415
cdbccbc 	 53	1193	15627	141220	1005939	6215474	35165104
cdbccbd 	 53	1195	15717	142931	1024196	6352367	35997309
cdbccca 	 52	1137	14526	129860	925920	5757184	32840657
cdbcccb 	 52	1137	14526	129859	925875	5756197	32829061
cdbcccc 	 51	1080	13358	116940	827214	5149028	29554708
cdbcccd 	 52	1137	14526	129860	925916	5757014	32837960
cdbccda 	 53	1195	15718	143053	1026163	6369891	36115866
cdbccdb 	 53	1195	15718	143033	1025602	6363177	36060507
cdbccdc 	 53	1193	15629	141426	1008890	6239754	35319914
cdbccdd 	 52	1150	14890	134309	961263	5977994	34027587
cdbcdaa 	 53	1198	15784	143413	1025884	6354965	35981840
cdbcdab 	 54	1244	16653	152723	1094572	6764407	38129031
cdbcdac 	 54	1244	16650	152488	1091431	6738530	37963819
cdbcdad 	 54	1242	16567	151155	1079053	6654768	37487229
cdbcdba 	 54	1244	16640	152211	1088397	6714241	37803380
cdbcdbb 	 53	1198	15771	142867	1018782	6293924	35568888
cdbcdbc 	 54	1244	16622	151711	1082390	6664524	37475663
cdbcdbd 	 54	1242	16547	150490	1071042	6589236	37059087
cdbcdca 	 54	1242	16547	150700	1074965	6627572	37332468
cdbcdcb 	 54	1242	16547	150696	1074683	6623321	37293788
cdbcdcc 	 53	1196	15673	141175	1002857	6185279	34950403
cdbcdcd 	 54	1239	16415	148439	1053280	6473881	36417650
cdbcdda 	 53	1195	15706	142614	1020670	6325450	35830117
cdbcddb 	 53	1195	15706	142605	1020274	6320306	35786273
cdbcddc 	 53	1195	15705	142499	1018749	6306781	35694488
cdbcddd 	 52	1143	14647	130672	928500	5755474	32751144
cdbdaaa 	 52	1141	14556	129482	920068	5712849	32572304
cdbdaab 	 53	1193	15615	141318	1010661	6269440	35563933
cdbdaac 	 53	1193	15615	141322	1010855	6272449	35591827
cdbdaad 	 53	1193	15614	141254	1009493	6257740	35478162
cdbdaba 	 54	1240	16468	149438	1063583	6553663	36929466
cdbdabb 	 53	1196	15691	141849	1011536	6257833	35425082
cdbdabc 	 54	1242	16558	151091	1080063	6671243	37625525
cdbdabd 	 54	1242	16547	150700	1074965	6627572	37332468
cdbdaca 	 54	1240	16474	149796	1068799	6599210	37231727
cdbdacb 	 54	1242	16562	151367	1084085	6705840	37851051
cdbdacc 	 53	1196	15695	142128	1016030	6299909	35717293
cdbdacd 	 54	1242	16559	151187	1081319	6681383	37687934
cdbdada 	 54	1237	16302	146817	1040904	6405492	36093594
cdbdadb 	 54	1240	16443	149130	1062319	6552595	36947434
cdbdadc 	 54	1240	16443	149134	1062520	6556188	36982297
cdbdadd 	 53	1194	15568	139671	991164	6118738	34622965
cdbdbaa 	 53	1193	15534	139515	991656	6129206	34704848
cdbdbab 	 54	1237	16288	146681	1039832	6398150	36048949
cdbdbac 	 54	1239	16400	148660	1059083	6533739	36846545
cdbdbad 	 54	1239	16395	148411	1055283	6499270	36612795
cdbdbba 	 53	1190	15431	138298	981742	6062047	34318783
cdbdbbb 	 52	1138	14351	126220	888984	5489136	31224484
cdbdbbc 	 53	1190	15431	138298	981742	6062046	34318758
cdbdbbd 	 53	1190	15428	138145	979352	6039994	34164944
cdbdbca 	 54	1239	16400	148660	1059082	6533693	36845339
cdbdbcb 	 54	1237	16288	146681	1039831	6398094	36047650
cdbdbcc 	 53	1193	15534	139515	991655	6129166	34703765
cdbdbcd 	 54	1239	16395	148411	1055280	6499156	36610593
cdbdbda 	 54	1235	16189	145397	1029287	6326688	35623998
cdbdbdb 	 54	1230	15986	142345	1001786	6137982	34517943
cdbdbdc 	 54	1235	16189	145397	1029287	6326687	35623973
cdbdbdd 	 53	1189	15302	135867	957541	5885767	33241584
cdbdcaa 	 53	1196	15695	142126	1015913	6297824	35696674
cdbdcab 	 54	1242	16562	151365	1083911	6703226	37827101
cdbdcac 	 54	1240	16474	149794	1068658	6596743	37207638
cdbdcad 	 54	1242	16559	151185	1081158	6678771	37663705
cdbdcba 	 54	1242	16558	151088	1079862	6667793	37592677
cdbdcbb 	 53	1196	15691	141846	1011320	6254266	35391418
cdbdcbc 	 54	1240	16468	149434	1063327	6549685	36892775
cdbdcbd 	 54	1242	16547	150696	1074683	6623321	37293788
cdbdcca 	 53	1193	15615	141320	1010761	6270428	35568027
cdbdccb 	 53	1193	15615	141316	1010531	6266994	35536737
cdbdccc 	 52	1141	14556	129480	919970	5710719	32547162
cdbdccd 	 53	1193	15614	141252	1009382	6255315	35450304
cdbdcda 	 54	1240	16443	149130	1062319	6552595	36947434
cdbdcdb 	 54	1240	16443	149122	1061989	6547759	36904035
cdbdcdc 	 54	1237	16302	146812	1040671	6401683	36057572
cdbdcdd 	 53	1194	15568	139666	990946	6114827	34585636
cdbddaa 	 52	1148	14784	132505	944322	5862305	33365009
cdbddab 	 53	1193	15610	141145	1007839	6242414	35374032
cdbddac 	 53	1193	15610	141150	1008106	6246372	35408702
cdbddad 	 53	1191	15519	139462	990356	6113564	34599547
cdbddba 	 53	1193	15608	140970	1005022	6217465	35208276
cdbddbb 	 52	1148	14782	132356	941509	5833506	33153469
cdbddbc 	 53	1193	15608	140970	1005022	6217463	35208234
cdbddbd 	 53	1191	15515	139160	985748	6073970	34340499
cdbddca 	 53	1193	15610	141150	1008104	6246274	35406855
cdbddcb 	 53	1193	15610	141145	1007834	6242218	35371018
cdbddcc 	 52	1148	14784	132505	944320	5862217	33363205
cdbddcd 	 53	1191	15519	139462	990353	6113419	34597084
cdbddda 	 52	1135	14402	127759	905978	5618109	32028136
cdbdddb 	 52	1135	14402	127758	905949	5617292	32017279
cdbdddc 	 52	1135	14402	127759	905978	5618107	32028084
cdbdddd 	 51	1078	13225	114799	807402	5012624	28762815
cdcaaaa 	 51	1078	13274	115775	817633	5089024	29226504
cdcaaab 	 52	1135	14442	128611	915137	5687981	32460177
cdcaaac 	 52	1135	14442	128610	915106	5687230	32450041
cdcaaad 	 52	1135	14442	128611	915134	5687866	32458259
cdcaaba 	 53	1191	15546	140121	997795	6171843	34967421
cdcaabb 	 52	1148	14809	133068	950532	5910967	33675852
cdcaabc 	 53	1193	15635	141741	1014539	6294837	35705917
cdcaabd 	 53	1193	15635	141744	1014748	6297929	35733135
cdcaaca 	 53	1191	15544	139934	994502	6141433	34757397
cdcaacb 	 53	1193	15634	141639	1012588	6276200	35575104
cdcaacc 	 52	1148	14808	132981	948612	5889132	33501885
cdcaacd 	 53	1193	15634	141639	1012582	6275897	35570575
cdcaada 	 53	1191	15546	140114	997386	6166107	34919225
cdcaadb 	 53	1193	15635	141740	1014472	6293824	35697213
cdcaadc 	 53	1193	15635	141727	1014014	6287904	35646915
cdcaadd 	 52	1148	14809	133064	950284	5906849	33635776
cdcabaa 	 53	1194	15602	140358	997620	6163571	34889285
cdcabab 	 54	1237	16344	147641	1048439	6456170	36384521
cdcabac 	 54	1240	16474	149794	1068658	6596743	37207638
cdcabad 	 54	1240	16474	149796	1068799	6599210	37231727
cdcabba 	 53	1193	15632	141659	1013417	6284480	35632080
cdcabbb 	 52	1141	14576	129890	923945	5739103	32720663
cdcabbc 	 53	1193	15633	141714	1014464	6295093	35708287
cdcabbd 	 53	1193	15633	141717	1014656	6297964	35733936
cdcabca 	 54	1242	16567	151155	1079053	6654768	37487229
cdcabcb 	 54	1240	16488	149914	1067749	6580630	37078947
cdcabcc 	 53	1196	15708	142242	1015005	6280483	35551372
cdcabcd 	 54	1242	16575	151509	1083774	6695100	37755079
cdcabda 	 54	1242	16575	151577	1084434	6699133	37775937
cdcabdb 	 54	1240	16492	150222	1072178	6618012	37321855
cdcabdc 	 54	1242	16578	151719	1086723	6718954	37903969
cdcabdd 	 53	1196	15711	142481	1018819	6315168	35787876
cdcacaa 	 53	1191	15406	137177	968373	5960073	33687538
cdcacab 	 54	1237	16288	146681	1039832	6398150	36048949
cdcacac 	 54	1233	16111	143901	1014376	6222135	35013988
cdcacad 	 54	1237	16288	146681	1039831	6398094	36047650
cdcacba 	 54	1240	16456	149315	1062552	6547860	36902385
cdcacbb 	 53	1194	15594	140321	998151	6172583	34963223
cdcacbc 	 54	1238	16359	147664	1047606	6448937	36345264
cdcacbd 	 54	1240	16460	149519	1065973	6578919	37110367
cdcacca 	 53	1191	15499	139105	987189	6092087	34467227
cdcaccb 	 53	1191	15501	139236	989468	6113860	34619366
cdcaccc 	 52	1139	14431	127212	897076	5543316	31536361
cdcaccd 	 53	1191	15501	139236	989464	6113688	34616621
cdcacda 	 54	1240	16456	149303	1062114	6541783	36848853
cdcacdb 	 54	1240	16460	149515	1065700	6574632	37071417
cdcacdc 	 54	1238	16359	147652	1047194	6442852	36291520
cdcacdd 	 53	1194	15594	140317	997928	6168447	34920829
cdcadaa 	 53	1194	15596	139979	992341	6117771	34583137
cdcadab 	 54	1240	16468	149438	1063583	6553663	36929466
cdcadac 	 54	1240	16468	149434	1063327	6549685	36892775
cdcadad 	 54	1237	16336	147193	1042281	6403584	36038708
cdcadba 	 54	1242	16571	151244	1080009	6663129	37547511
cdcadbb 	 53	1196	15707	142222	1015082	6283679	35585484
cdcadbc 	 54	1242	16574	151471	1083036	6687798	37703521
cdcadbd 	 54	1240	16488	149914	1067749	6580630	37078947
cdcadca 	 54	1242	16547	150490	1071042	6589236	37059087
cdcadcb 	 54	1242	16563	150979	1076949	6637850	37378647
cdcadcc 	 53	1196	15696	141699	1008106	6222844	35171565
cdcadcd 	 54	1240	16471	149275	1059867	6515403	36650825
cdcadda 	 53	1193	15628	141343	1008407	6238539	35314856
cdcaddb 	 53	1193	15629	141449	1010231	6256364	35444127
cdcaddc 	 53	1193	15629	141441	1009857	6251265	35400200
cdcaddd 	 52	1141	14572	129593	919183	5694687	32411672
cdcbaaa 	 52	1141	14576	129890	923945	5739103	32720663
cdcbaab 	 53	1193	15632	141659	1013417	6284480	35632080
cdcbaac 	 53	1193	15633	141714	1014464	6295093	35708287
cdcbaad 	 53	1193	15633	141717	1014656	6297964	35733936
cdcbaba 	 54	1237	16344	147641	1048439	6456170	36384521
cdcbabb 	 53	1194	15602	140358	997620	6163571	34889285
cdcbabc 	 54	1240	16474	149794	1068658	6596743	37207638
cdcbabd 	 54	1240	16474	149796	1068799	6599210	37231727
cdcbaca 	 54	1240	16488	149914	1067749	6580630	37078947
cdcbacb 	 54	1242	16567	151155	1079053	6654768	37487229
cdcbacc 	 53	1196	15708	142242	1015005	6280483	35551372
cdcbacd 	 54	1242	16575	151509	1083774	6695100	37755079
cdcbada 	 54	1240	16492	150222	1072178	6618012	37321855
cdcbadb 	 54	1242	16575	151577	1084434	6699133	37775937
cdcbadc 	 54	1242	16578	151719	1086723	6718954	37903969
cdcbadd 	 53	1196	15711	142481	1018819	6315168	35787876
cdcbbaa 	 52	1148	14809	133068	950532	5910967	33675852
cdcbbab 	 53	1191	15546	140121	997795	6171843	34967421
cdcbbac 	 53	1193	15635	141741	1014539	6294837	35705917
cdcbbad 	 53	1193	15635	141744	1014748	6297929	35733135
cdcbbba 	 52	1135	14442	128611	915137	5687981	32460177
cdcbbbb 	 51	1078	13274	115775	817633	5089024	29226504
cdcbbbc 	 52	1135	14442	128610	915106	5687230	32450041
cdcbbbd 	 52	1135	14442	128611	915134	5687866	32458259
cdcbbca 	 53	1193	15634	141639	1012588	6276200	35575104
cdcbbcb 	 53	1191	15544	139934	994502	6141433	34757397
cdcbbcc 	 52	1148	14808	132981	948612	5889132	33501885
cdcbbcd 	 53	1193	15634	141639	1012582	6275897	35570575
cdcbbda 	 53	1193	15635	141740	1014472	6293824	35697213
cdcbbdb 	 53	1191	15546	140114	997386	6166107	34919225
cdcbbdc 	 53	1193	15635	141727	1014014	6287904	35646915
cdcbbdd 	 52	1148	14809	133064	950284	5906849	33635776
cdcbcaa 	 53	1194	15594	140321	998151	6172583	34963223
cdcbcab 	 54	1240	16456	149315	1062552	6547860	36902385
cdcbcac 	 54	1238	16359	147664	1047606	6448937	36345264
cdcbcad 	 54	1240	16460	149519	1065973	6578919	37110367
cdcbcba 	 54	1237	16288	146681	1039832	6398150	36048949
cdcbcbb 	 53	1191	15406	137177	968373	5960073	33687538
cdcbcbc 	 54	1233	16111	143901	1014376	6222135	35013988
cdcbcbd 	 54	1237	16288	146681	1039831	6398094	36047650
cdcbcca 	 53	1191	15501	139236	989468	6113860	34619366
cdcbccb 	 53	1191	15499	139105	987189	6092087	34467227
cdcbccc 	 52	1139	14431	127212	897076	5543316	31536361
cdcbccd 	 53	1191	15501	139236	989464	6113688	34616621
cdcbcda 	 54	1240	16460	149515	1065700	6574632	37071417
cdcbcdb 	 54	1240	16456	149303	1062114	6541783	36848853
cdcbcdc 	 54	1238	16359	147652	1047194	6442852	36291520
cdcbcdd 	 53	1194	15594	140317	997928	6168447	34920829
cdcbdaa 	 53	1196	15707	142222	1015082	6283679	35585484
cdcbdab 	 54	1242	16571	151244	1080009	6663129	37547511
cdcbdac 	 54	1242	16574	151471	1083036	6687798	37703521
cdcbdad 	 54	1240	16488	149914	1067749	6580630	37078947
cdcbdba 	 54	1240	16468	149438	1063583	6553663	36929466
cdcbdbb 	 53	1194	15596	139979	992341	6117771	34583137
cdcbdbc 	 54	1240	16468	149434	1063327	6549685	36892775
cdcbdbd 	 54	1237	16336	147193	1042281	6403584	36038708
cdcbdca 	 54	1242	16563	150979	1076949	6637850	37378647
cdcbdcb 	 54	1242	16547	150490	1071042	6589236	37059087
cdcbdcc 	 53	1196	15696	141699	1008106	6222844	35171565
cdcbdcd 	 54	1240	16471	149275	1059867	6515403	36650825
cdcbdda 	 53	1193	15629	141449	1010231	6256364	35444127
cdcbddb 	 53	1193	15628	141343	1008407	6238539	35314856
cdcbddc 	 53	1193	15629	141441	1009857	6251265	35400200
cdcbddd 	 52	1141	14572	129593	919183	5694687	32411672
cdccaaa 	 51	1094	13727	121171	859605	5347747	30612976
cdccaab 	 52	1145	14733	132202	943767	5866940	33428034
cdccaac 	 52	1145	14732	132155	942680	5853349	33314440
cdccaad 	 52	1145	14733	132202	943761	5866681	33424271
cdccaba 	 53	1191	15546	140121	997795	6171843	34967421
cdccabb 	 52	1148	14806	132921	948371	5891637	33544566
cdccabc 	 53	1193	15629	141437	1009468	6247436	35382733
cdccabd 	 53	1193	15632	141595	1012390	6275909	35583997
cdccaca 	 53	1188	15385	137259	969569	5967549	33737199
cdccacb 	 53	1191	15519	139462	990356	6113564	34599547
cdccacc 	 52	1146	14686	130556	922604	5692807	32306432
cdccacd 	 53	1191	15519	139462	990353	6113419	34597084
cdccada 	 53	1191	15546	140114	997386	6166107	34919225
cdccadb 	 53	1193	15632	141590	1012032	6270970	35542749
cdccadc 	 53	1193	15629	141426	1008890	6239754	35319914
cdccadd 	 52	1148	14806	132916	948049	5886600	33498511
cdccbaa 	 52	1148	14806	132921	948371	5891637	33544566
cdccbab 	 53	1191	15546	140121	997795	6171843	34967421
cdccbac 	 53	1193	15629	141437	1009468	6247436	35382733
cdccbad 	 53	1193	15632	141595	1012390	6275909	35583997
cdccbba 	 52	1145	14733	132202	943767	5866940	33428034
cdccbbb 	 51	1094	13727	121171	859605	5347747	30612976
cdccbbc 	 52	1145	14732	132155	942680	5853349	33314440
cdccbbd 	 52	1145	14733	132202	943761	5866681	33424271
cdccbca 	 53	1191	15519	139462	990356	6113564	34599547
cdccbcb 	 53	1188	15385	137259	969569	5967549	33737199
cdccbcc 	 52	1146	14686	130556	922604	5692807	32306432
cdccbcd 	 53	1191	15519	139462	990353	6113419	34597084
cdccbda 	 53	1193	15632	141590	1012032	6270970	35542749
cdccbdb 	 53	1191	15546	140114	997386	6166107	34919225
cdccbdc 	 53	1193	15629	141426	1008890	6239754	35319914
cdccbdd 	 52	1148	14806	132916	948049	5886600	33498511
cdcccaa 	 51	1091	13667	120441	853107	5302711	30355927
cdcccab 	 52	1135	14440	128298	910593	5649254	32213296
cdcccac 	 52	1133	14342	126500	891971	5511941	31385645
cdcccad 	 52	1135	14440	128298	910590	5649092	32210848
cdcccba 	 52	1135	14440	128298	910593	5649254	32213296
cdcccbb 	 51	1091	13667	120441	853107	5302711	30355927
cdcccbc 	 52	1133	14342	126500	891971	5511941	31385645
cdcccbd 	 52	1135	14440	128298	910590	5649092	32210848
cdcccca 	 51	1069	13102	113896	802318	4988250	28665074
cdccccb 	 51	1069	13102	113896	802318	4988250	28665074
cdccccc 	 50	1007	11879	100963	706050	4402618	25510218
cdccccd 	 51	1069	13102	113896	802317	4988229	28664642
cdcccda 	 52	1135	14440	128297	910540	5647946	32197802
cdcccdb 	 52	1135	14440	128297	910540	5647946	32197802
cdcccdc 	 52	1133	14342	126498	891894	5510322	31368562
cdcccdd 	 51	1091	13667	120440	853065	5301624	30341103
cdccdaa 	 52	1148	14804	132770	945686	5866173	33364380
cdccdab 	 53	1193	15630	141441	1009528	6249055	35398713
cdccdac 	 53	1193	15627	141220	1005939	6215474	35165104
cdccdad 	 53	1191	15544	139934	994502	6141433	34757397
cdccdba 	 53	1193	15630	141441	1009528	6249055	35398713
cdccdbb 	 52	1148	14804	132770	945686	5866173	33364380
cdccdbc 	 53	1193	15627	141220	1005939	6215474	35165104
cdccdbd 	 53	1191	15544	139934	994502	6141433	34757397
cdccdca 	 53	1191	15515	139160	985748	6073970	34340499
cdccdcb 	 53	1191	15515	139160	985748	6073970	34340499
cdccdcc 	 52	1146	14680	130186	917402	5649536	32027781
cdccdcd 	 53	1188	15379	136866	964159	5923330	33455675
cdccdda 	 52	1145	14731	132074	941225	5840203	33228726
cdccddb 	 52	1145	14731	132074	941225	5840203	33228726
cdccddc 	 52	1145	14730	131988	939579	5822509	33091654
cdccddd 	 51	1094	13725	121031	856860	5319188	30401759
cdcdaaa 	 52	1138	14430	127580	902561	5589791	31833172
cdcdaab 	 53	1190	15488	139311	991948	6138625	34790174
cdcdaac 	 53	1190	15488	139306	991709	6135137	34758976
cdcdaad 	 53	1190	15487	139232	990429	6122706	34669459
cdcdaba 	 54	1237	16344	147641	1048439	6456170	36384521
cdcdabb 	 53	1193	15570	140117	997084	6166103	34919168
cdcdabc 	 54	1239	16434	149242	1063748	6561968	36996698
cdcdabd 	 54	1239	16431	149039	1060774	6536203	36827061
cdcdaca 	 54	1237	16336	147193	1042281	6403584	36038708
cdcdacb 	 54	1239	16429	148899	1059007	6521803	36735419
cdcdacc 	 53	1193	15565	139768	991754	6117354	34583859
cdcdacd 	 54	1239	16415	148439	1053280	6473881	36417650
cdcdada 	 54	1234	16152	144407	1018823	6252962	35196974
cdcdadb 	 54	1237	16302	146817	1040904	6405492	36093594
cdcdadc 	 54	1237	16302	146812	1040671	6401683	36057572
cdcdadd 	 53	1191	15427	137430	970569	5975696	33777061
cdcdbaa 	 53	1193	15570	140117	997084	6166103	34919168
cdcdbab 	 54	1237	16344	147641	1048439	6456170	36384521
cdcdbac 	 54	1239	16434	149242	1063748	6561968	36996698
cdcdbad 	 54	1239	16431	149039	1060774	6536203	36827061
cdcdbba 	 53	1190	15488	139311	991948	6138625	34790174
cdcdbbb 	 52	1138	14430	127580	902561	5589791	31833172
cdcdbbc 	 53	1190	15488	139306	991709	6135137	34758976
cdcdbbd 	 53	1190	15487	139232	990429	6122706	34669459
cdcdbca 	 54	1239	16429	148899	1059007	6521803	36735419
cdcdbcb 	 54	1237	16336	147193	1042281	6403584	36038708
cdcdbcc 	 53	1193	15565	139768	991754	6117354	34583859
cdcdbcd 	 54	1239	16415	148439	1053280	6473881	36417650
cdcdbda 	 54	1237	16302	146817	1040904	6405492	36093594
cdcdbdb 	 54	1234	16152	144407	1018823	6252962	35196974
cdcdbdc 	 54	1237	16302	146812	1040671	6401683	36057572
cdcdbdd 	 53	1191	15427	137430	970569	5975696	33777061
cdcdcaa 	 53	1189	15369	136984	968463	5967655	33745998
cdcdcab 	 54	1235	16232	146004	1034447	6361705	35828542
cdcdcac 	 54	1233	16111	143901	1014376	6222135	35013988
cdcdcad 	 54	1235	16226	145710	1030151	6323845	35576933
cdcdcba 	 54	1235	16232	146004	1034447	6361705	35828542
cdcdcbb 	 53	1189	15369	136984	968463	5967655	33745998
cdcdcbc 	 54	1233	16111	143901	1014376	6222135	35013988
cdcdcbd 	 54	1235	16226	145710	1030151	6323845	35576933
cdcdcca 	 53	1186	15260	135669	957503	5892660	33313944
cdcdccb 	 53	1186	15260	135669	957503	5892660	33313944
cdcdccc 	 52	1134	14177	123648	865692	5327578	30267717
cdcdccd 	 53	1186	15256	135480	954739	5868190	33147752
cdcdcda 	 54	1230	15986	142345	1001786	6137982	34517943
cdcdcdb 	 54	1230	15986	142345	1001786	6137982	34517943
cdcdcdc 	 54	1224	15755	139024	972621	5940633	33367362
cdcdcdd 	 53	1184	15099	132891	930894	5702852	32166474
cdcddaa 	 52	1145	14655	130459	925124	5726652	32556741
cdcddab 	 53	1190	15478	138991	987612	6101280	34546999
cdcddac 	 53	1190	15478	138984	987271	6096654	34508383
cdcddad 	 53	1188	15385	137259	969569	5967549	33737199
cdcddba 	 53	1190	15478	138991	987612	6101280	34546999
cdcddbb 	 52	1145	14655	130459	925124	5726652	32556741
cdcddbc 	 53	1190	15478	138984	987271	6096654	34508383
cdcddbd 	 53	1188	15385	137259	969569	5967549	33737199
cdcddca 	 53	1190	15475	138758	983989	6069162	34329401
cdcddcb 	 53	1190	15475	138758	983989	6069162	34329401
cdcddcc 	 52	1145	14652	130264	921761	5694315	32325742
cdcddcd 	 53	1188	15379	136866	964159	5923330	33455675
cdcddda 	 52	1132	14261	125573	885758	5476741	31193378
cdcdddb 	 52	1132	14261	125573	885758	5476741	31193378
cdcdddc 	 52	1132	14261	125572	885725	5475902	31182718
cdcdddd 	 51	1075	13080	112670	788241	4880525	27986811
cddaaaa 	 50	1034	12575	109365	774435	4843180	27959901
cddaaab 	 51	1090	13687	121431	866097	5408857	31035368
cddaaac 	 51	1090	13687	121431	866097	5408854	31035285
cddaaad 	 51	1090	13687	121430	866066	5408222	31026416
cddaaba 	 52	1145	14733	132202	943767	5866940	33428034
cddaabb 	 51	1103	14032	125553	898904	5616903	32178634
cddaabc 	 52	1147	14820	133728	959510	5984627	34150663
cddaabd 	 52	1147	14820	133725	959349	5981828	34122541
cddaaca 	 52	1145	14733	132202	943761	5866681	33424271
cddaacb 	 52	1147	14820	133728	959506	5984428	34147666
cddaacc 	 51	1103	14032	125553	898900	5616724	32175737
cddaacd 	 52	1147	14820	133725	959340	5981474	34117640
cddaada 	 52	1145	14731	132074	941225	5840203	33228726
cddaadb 	 52	1147	14819	133657	957900	5965547	33995656
cddaadc 	 52	1147	14819	133657	957900	5965544	33995541
cddaadd 	 51	1103	14031	125486	897325	5596566	32001707
cddabaa 	 52	1148	14782	132444	943841	5859925	33355875
cddabab 	 53	1190	15488	139311	991948	6138625	34790174
cddabac 	 53	1193	15615	141322	1010855	6272449	35591827
cddabad 	 53	1193	15615	141320	1010761	6270428	35568027
cddabba 	 52	1147	14813	133617	958181	5971831	34052667
cddabbb 	 51	1096	13802	122522	873797	5454728	31273116
cddabbc 	 52	1147	14814	133669	959228	5983722	34147692
cddabbd 	 52	1147	14814	133666	959073	5981065	34120923
cddabca 	 53	1195	15714	142990	1026178	6375019	36171883
cddabcb 	 53	1193	15633	141717	1014656	6297964	35733936
cddabcc 	 52	1150	14889	134419	963997	6008206	34256058
cddabcd 	 53	1195	15717	143136	1028438	6394827	36300823
cddabda 	 53	1195	15706	142614	1020670	6325450	35830117
cddabdb 	 53	1193	15629	141449	1010231	6256364	35444127
cddabdc 	 53	1195	15714	142929	1025032	6363348	36084976
cddabdd 	 52	1150	14886	134202	960059	5968207	33960325
cddacaa 	 52	1148	14782	132440	943642	5856906	33327897
cddacab 	 53	1193	15615	141318	1010661	6269440	35563933
cddacac 	 53	1190	15488	139306	991709	6135137	34758976
cddacad 	 53	1193	15615	141316	1010531	6266994	35536737
cddacba 	 53	1195	15714	142987	1025970	6372147	36146881
cddacbb 	 52	1150	14889	134416	963836	6005808	34234469
cddacbc 	 53	1193	15633	141714	1014464	6295093	35708287
cddacbd 	 53	1195	15717	143133	1028210	6391901	36276068
cddacca 	 52	1147	14813	133614	958002	5968835	34023002
cddaccb 	 52	1147	14814	133666	959073	5981065	34120923
cddaccc 	 51	1096	13802	122519	873642	5451987	31245048
cddaccd 	 52	1147	14814	133663	958873	5977988	34090719
cddacda 	 53	1195	15706	142605	1020274	6320306	35786273
cddacdb 	 53	1195	15714	142923	1024715	6358808	36045006
cddacdc 	 53	1193	15629	141441	1009857	6251265	35400200
cddacdd 	 52	1150	14886	134190	959667	5963061	33916642
cddadaa 	 52	1145	14583	129267	913886	5645322	32063801
cddadab 	 53	1190	15431	138298	981742	6062047	34318783
cddadac 	 53	1190	15431	138298	981742	6062046	34318758
cddadad 	 53	1186	15260	135669	957503	5892660	33313944
cddadba 	 53	1193	15599	140791	1003509	6207883	35155276
cddadbb 	 52	1148	14776	132347	942899	5852770	33308669
cddadbc 	 53	1193	15603	141002	1006779	6237658	35359341
cddadbd 	 53	1191	15501	139236	989468	6113860	34619366
cddadca 	 53	1193	15599	140791	1003506	6207757	35153075
cddadcb 	 53	1193	15603	141002	1006777	6237574	35357629
cddadcc 	 52	1148	14776	132347	942897	5852683	33306914
cddadcd 	 53	1191	15501	139236	989464	6113688	34616621
cddadda 	 52	1145	14684	131097	930742	5759965	32730083
cddaddb 	 52	1145	14687	131260	933249	5782864	32889060
cddaddc 	 52	1145	14687	131260	933249	5782862	32889008
cddaddd 	 51	1094	13662	119915	845893	5239688	29931219
cddbaaa 	 51	1096	13802	122522	873797	5454728	31273116
cddbaab 	 52	1147	14813	133617	958181	5971831	34052667
cddbaac 	 52	1147	14814	133669	959228	5983722	34147692
cddbaad 	 52	1147	14814	133666	959073	5981065	34120923
cddbaba 	 53	1190	15488	139311	991948	6138625	34790174
cddbabb 	 52	1148	14782	132444	943841	5859925	33355875
cddbabc 	 53	1193	15615	141322	1010855	6272449	35591827
cddbabd 	 53	1193	15615	141320	1010761	6270428	35568027
cddbaca 	 53	1193	15633	141717	1014656	6297964	35733936
cddbacb 	 53	1195	15714	142990	1026178	6375019	36171883
cddbacc 	 52	1150	14889	134419	963997	6008206	34256058
