babcaacd 	 60	1555	23639	245942	1968102	13286688	80440002
babcaada 	 60	1553	23537	243886	1944190	13090059	79144352
babcaadb 	 60	1555	23640	246118	1972336	13334049	80812031
babcaadc 	 60	1555	23640	246115	1971974	13327895	80753021
babcaadd 	 59	1503	22508	231933	1850320	12509026	76010941
babcabaa 	 60	1556	23597	243486	1930393	12940839	78001134
babcabab 	 61	1606	24627	255514	2027004	13559007	81440411
babcabac 	 61	1609	24782	258793	2064533	13858717	83387180
babcabad 	 61	1609	24782	258798	2064981	13866917	83472574
babcabba 	 60	1555	23624	245179	1956490	13175911	79617932
babcabbb 	 59	1496	22213	226367	1789239	12024895	72860687
babcabbc 	 60	1555	23625	245327	1959172	13202840	79818390
babcabbd 	 60	1555	23625	245338	1959825	13212990	79916881
babcabca 	 61	1611	24867	260136	2076479	13930786	83724064
babcabcb 	 61	1609	24779	258421	2057368	13783738	82816845
babcabcc 	 60	1558	23708	245811	1956814	13148089	79312836
babcabcd 	 61	1611	24888	260891	2087426	14033068	84471368
babcabda 	 61	1611	24901	261391	2094056	14092213	84898393
babcabdb 	 61	1609	24804	259499	2072993	13927804	83857010
babcabdc 	 61	1611	24904	261705	2099445	14143449	85263459
babcabdd 	 60	1558	23724	246683	1970437	13280069	80300186
babcacaa 	 60	1553	23416	240087	1896402	12693053	76492617
babcacab 	 61	1606	24608	255482	2031233	13620743	81978165
babcacac 	 61	1602	24408	251521	1987131	13269823	79689857
babcacad 	 61	1606	24608	255482	2031237	13620982	81983346
babcacba 	 61	1609	24788	259222	2070362	13911233	83770846
babcacbb 	 60	1556	23613	244487	1946826	13102414	79200218
babcacbc 	 61	1607	24679	256931	2044757	13713615	82533421
babcacbd 	 61	1609	24792	259474	2075823	13971897	84247178
babcacca 	 60	1553	23502	242605	1927551	12950423	78202263
babcaccb 	 60	1553	23504	242790	1931279	12991738	78528534
babcaccc 	 59	1494	22083	223618	1758834	11790150	71388969
babcaccd 	 60	1553	23504	242790	1931283	12991952	78532913
babcacda 	 61	1609	24788	259241	2071244	13924771	83904861
babcacdb 	 61	1609	24792	259478	2076381	13981463	84344362
babcacdc 	 61	1607	24679	256948	2045598	13726974	82665749
babcacdd 	 60	1556	23613	244491	1947281	13111394	79301656
babcadaa 	 60	1556	23614	244412	1944359	13073847	78984902
babcadab 	 61	1609	24799	259681	2078681	13998488	84441638
babcadac 	 61	1609	24799	259679	2078446	13993848	84392546
babcadad 	 61	1606	24650	256615	2043338	13712630	82563551
babcadba 	 61	1611	24912	262141	2105575	14197957	85648214
babcadbb 	 60	1558	23735	247304	1980185	13372074	80962334
babcadbc 	 61	1611	24915	262310	2109071	14234672	85921279
babcadbd 	 61	1609	24815	260236	2084607	14036998	84647693
babcadca 	 61	1611	24904	261535	2096126	14112046	85046670
babcadcb 	 61	1611	24912	262008	2104118	14190973	85636071
babcadcc 	 60	1558	23732	246947	1973565	13306017	80478052
babcadcd 	 61	1609	24811	259779	2076833	13964560	84139997
babcadda 	 60	1555	23635	245939	1969451	13306977	80621192
babcaddb 	 60	1555	23636	246011	1971407	13331722	80832400
babcaddc 	 60	1555	23636	246008	1971113	13326573	80781128
babcaddd 	 59	1496	22224	227108	1801737	12152083	73839186
babcbaaa 	 59	1494	22096	224491	1773511	11934467	72442349
babcbaab 	 60	1553	23507	243232	1939391	13071808	79103980
babcbaac 	 60	1553	23508	243305	1941071	13092412	79278005
babcbaad 	 60	1553	23508	243309	1941447	13099102	79346929
babcbaba 	 61	1604	24488	253020	2003694	13407861	80634376
babcbabb 	 60	1554	23466	241147	1908214	12792313	77172626
babcbabc 	 61	1607	24652	256366	2040776	13697237	82482472
babcbabd 	 61	1607	24652	256384	2041511	13708296	82590291
babcbaca 	 61	1607	24679	256931	2044757	13713615	82533421
babcbacb 	 61	1609	24772	258720	2064130	13858794	83411278
babcbacc 	 60	1556	23605	244308	1944203	13075305	78989061
babcbacd 	 61	1609	24783	259238	2072818	13945139	84062381
babcbada 	 61	1607	24685	257385	2053792	13807819	83246589
babcbadb 	 61	1609	24784	259369	2075362	13970374	84245630
babcbadc 	 61	1609	24787	259577	2079558	14015040	84587225
babcbadd 	 60	1556	23609	244650	1951757	13160504	79667947
babcbbaa 	 59	1501	22368	228972	1816656	12241090	74268768
babcbbab 	 60	1551	23393	240690	1907149	12794312	77228937
babcbbac 	 60	1553	23498	243017	1936163	13041390	78892762
babcbbad 	 60	1553	23498	243022	1936540	13048769	78969874
babcbbba 	 59	1488	21889	221567	1745908	11729872	71165916
babcbbbb 	 58	1424	20320	200815	1562391	10462830	63665398
babcbbbc 	 59	1488	21889	221566	1745854	11728283	71142757
babcbbbd 	 59	1488	21889	221567	1745908	11729875	71166048
babcbbca 	 60	1553	23496	242787	1931172	12989353	78511505
babcbbcb 	 60	1551	23389	240283	1898968	12710895	76619476
babcbbcc 	 59	1501	22366	228774	1811888	12183697	73797532
babcbbcd 	 60	1553	23496	242787	1931172	12989356	78511636
babcbbda 	 60	1553	23498	243022	1936544	13049149	78977158
babcbbdb 	 60	1551	23393	240690	1907158	12794828	77238382
babcbbdc 	 60	1553	23498	243017	1936177	13042079	78904147
babcbbdd 	 59	1501	22368	228972	1816660	12241397	74275514
babcbcaa 	 60	1553	23411	240569	1906515	12806174	77386311
babcbcab 	 61	1606	24583	255082	2027296	13594187	81830291
babcbcac 	 61	1604	24460	252556	1999974	13388799	80565699
babcbcad 	 61	1606	24588	255383	2033197	13658106	82327046
babcbcba 	 61	1602	24333	250373	1978798	13230209	79545125
babcbcbb 	 60	1549	23132	234998	1844953	12309916	74091715
babcbcbc 	 61	1597	24083	245726	1929280	12845857	77068675
babcbcbd 	 61	1602	24333	250373	1978798	13230210	79545193
babcbcca 	 60	1550	23282	238607	1887916	12665534	76487821
babcbccb 	 60	1550	23279	238417	1884108	12623951	76161513
babcbccc 	 59	1491	21845	219372	1716137	11472264	69403958
babcbccd 	 60	1550	23282	238607	1887916	12665535	76487898
babcbcda 	 61	1606	24588	255383	2033198	13658283	82331099
babcbcdb 	 61	1606	24583	255082	2027301	13594552	81837414
babcbcdc 	 61	1604	24460	252556	1999976	13388985	80569983
babcbcdd 	 60	1553	23411	240569	1906516	12806300	77389841
babcbdaa 	 60	1556	23609	244654	1952132	13167654	79743411
babcbdab 	 61	1609	24784	259373	2075900	13979475	84335629
babcbdac 	 61	1609	24787	259581	2080131	14024249	84676577
babcbdad 	 61	1607	24685	257389	2054253	13816331	83335087
babcbdba 	 61	1607	24652	256396	2042213	13720811	82719079
babcbdbb 	 60	1554	23466	241163	1909000	12805862	77309847
babcbdbc 	 61	1607	24652	256392	2041868	13713865	82642672
babcbdbd 	 61	1604	24488	253038	2004517	13421193	80768020
babcbdca 	 61	1609	24783	259250	2073501	13956808	84181071
babcbdcb 	 61	1609	24772	258740	2065073	13873115	83550805
babcbdcc 	 60	1556	23605	244320	1944917	13087278	79110167
babcbdcd 	 61	1607	24679	256948	2045598	13726974	82665749
babcbdda 	 60	1553	23508	243313	1941750	13106073	79432242
babcbddb 	 60	1553	23507	243236	1939772	13080213	79203829
babcbddc 	 60	1553	23508	243309	1941496	13100892	79375889
babcbddd 	 59	1494	22096	224495	1773826	11941711	72531665
babccaaa 	 58	1442	21062	213223	1688319	11413111	69633377
babccaab 	 59	1500	22416	230973	1846443	12513705	76188835
babccaac 	 59	1500	22415	230921	1845005	12492305	75984275
babccaad 	 59	1500	22416	230973	1846455	12514405	76200532
babccaba 	 60	1553	23542	244306	1952768	13180417	79820526
babccabb 	 59	1503	22510	232168	1854963	12556106	76347680
babccabc 	 60	1555	23639	246168	1972626	13328623	80721498
babccabd 	 60	1555	23642	246355	1977207	13384202	81180742
babccaca 	 60	1550	23364	240456	1907523	12810022	77375448
babccacb 	 60	1553	23517	243530	1942613	13094458	79247417
babccacc 	 59	1501	22378	229072	1815169	12206086	73933405
babccacd 	 60	1553	23517	243530	1942619	13094831	79254161
babccada 	 60	1553	23542	244324	1953793	13196435	79976137
babccadb 	 60	1555	23642	246368	1978112	13398234	81315083
babccadc 	 60	1555	23639	246199	1974099	13350094	80922783
babccadd 	 59	1503	22510	232181	1855812	12570283	76494191
babccbaa 	 59	1503	22509	232068	1852914	12536645	76221590
babccbab 	 60	1553	23541	244184	1950172	13155336	79648953
babccbac 	 60	1555	23638	246032	1970109	13306824	80587162
babccbad 	 60	1555	23641	246252	1975038	13362943	81039350
babccbba 	 59	1500	22415	230876	1843866	12480844	75907806
babccbbb 	 58	1442	21061	213118	1685548	11377339	69322432
babccbbc 	 59	1500	22414	230796	1841730	12452674	75653223
babccbbd 	 59	1500	22415	230876	1843866	12480850	75908200
babccbca 	 60	1553	23515	243278	1937274	13039667	78847493
babccbcb 	 60	1550	23361	240119	1901122	12748055	76930920
babccbcc 	 59	1501	22375	228749	1808989	12145667	73495727
babccbcd 	 60	1553	23515	243278	1937274	13039670	78847628
babccbda 	 60	1555	23641	246252	1975044	13363583	81050884
babccbdb 	 60	1553	23541	244184	1950190	13156326	79665758
babccbdc 	 60	1555	23638	246032	1970126	13307772	80603149
babccbdd 	 59	1503	22509	232068	1852920	12537188	76232424
babcccaa 	 58	1439	20987	212323	1680500	11359223	69324495
babcccab 	 59	1490	22059	225339	1791071	12107275	73705666
babcccac 	 59	1488	21949	222916	1761008	11849715	71960408
babcccad 	 59	1490	22059	225339	1791078	12107792	73714516
babcccba 	 59	1490	22059	225338	1791013	12105804	73688057
babcccbb 	 58	1439	20987	212322	1680450	11357680	69300472
babcccbc 	 59	1488	21949	222915	1760929	11847470	71931518
babcccbd 	 59	1490	22059	225338	1791013	12105811	73688524
babcccca 	 58	1417	20274	202208	1588482	10714213	65483956
babccccb 	 58	1417	20274	202208	1588481	10714188	65483382
babccccc 	 57	1348	18629	181241	1406570	9467609	58111383
babccccd 	 58	1417	20274	202208	1588482	10714216	65484067
babcccda 	 59	1490	22059	225339	1791081	12108046	73719891
babcccdb 	 59	1490	22059	225339	1791079	12107850	73715837
babcccdc 	 59	1488	21949	222916	1761013	11850074	71967203
babcccdd 	 58	1439	20987	212323	1680503	11359435	69329392
babccdaa 	 59	1503	22510	232185	1856157	12576979	76563395
babccdab 	 60	1555	23642	246372	1978457	13405071	81385226
babccdac 	 60	1555	23639	246203	1974593	13358832	81007989
babccdad 	 60	1553	23542	244328	1954213	13204534	80059066
babccdba 	 60	1555	23642	246369	1978116	13398638	81322549
babccdbb 	 59	1503	22510	232182	1855830	12569999	76485100
babccdbc 	 60	1555	23639	246197	1973930	13347214	80895388
babccdbd 	 60	1553	23542	244324	1953793	13196435	79976137
babccdca 	 60	1553	23517	243537	1943191	13105287	79360191
babccdcb 	 60	1553	23517	243537	1943189	13105132	79356688
babccdcc 	 59	1501	22378	229080	1815828	12217663	74047878
babccdcd 	 60	1550	23364	240466	1908269	12822486	77495237
babccdda 	 59	1500	22416	230977	1846774	12521357	76282295
babccddb 	 59	1500	22416	230977	1846770	12521020	76276040
babccddc 	 59	1500	22415	230925	1845402	12500866	76081985
babccddd 	 58	1442	21062	213227	1688658	11420420	69719738
babcdaaa 	 59	1496	22228	227412	1807224	12206054	74226540
babcdaab 	 60	1555	23640	246305	1977018	13388253	81243658
babcdaac 	 60	1555	23640	246302	1976669	13382812	81192312
babcdaad 	 60	1555	23639	246244	1975290	13365302	81044310
babcdaba 	 61	1609	24819	260525	2090299	14093458	85053832
babcdabb 	 60	1558	23739	247576	1985304	13423321	81336218
babcdabc 	 61	1611	24919	262581	2114438	14288661	86315295
babcdabd 	 61	1611	24916	262431	2111329	14255772	86069807
babcdaca 	 61	1609	24815	260236	2084607	14036998	84647693
babcdacb 	 61	1611	24916	262409	2111391	14260629	86132676
babcdacc 	 60	1558	23736	247354	1980525	13371742	80944929
babcdacd 	 61	1611	24908	262013	2104172	14187691	85582085
babcdada 	 61	1606	24654	257033	2050929	13787230	83107969
babcdadb 	 61	1609	24803	260045	2085643	14068697	84962463
babcdadc 	 61	1609	24803	260043	2085374	14063898	84912933
babcdadd 	 60	1556	23618	244788	1951293	13143203	79496752
babcdbaa 	 60	1558	23736	247329	1981017	13383852	81072241
babcdbab 	 61	1609	24816	260241	2085138	14044855	84714492
babcdbac 	 61	1611	24916	262370	2110830	14255091	86090873
babcdbad 	 61	1611	24913	262134	2106229	14210142	85766812
babcdbba 	 60	1555	23637	246019	1971000	13322566	80733199
babcdbbb 	 59	1496	22225	227096	1800737	12135170	73671296
babcdbbc 	 60	1555	23637	246013	1970533	13314122	80646807
babcdbbd 	 60	1555	23636	245914	1968394	13291346	80472487
babcdbca 	 61	1611	24908	261815	2101444	14165844	85444952
babcdbcb 	 61	1609	24804	259499	2072993	13927804	83857010
babcdbcc 	 60	1558	23728	246741	1970507	13276377	80251295
babcdbcd 	 61	1611	24895	261231	2092320	14077729	84788871
babcdbda 	 61	1609	24799	259651	2078235	13994437	84418088
babcdbdb 	 61	1606	24649	256535	2042066	13700194	82472215
babcdbdc 	 61	1609	24799	259648	2077973	13988540	84351588
babcdbdd 	 60	1556	23614	244371	1943756	13068233	78942632
babcdcaa 	 60	1556	23619	244893	1954905	13190674	79902395
babcdcab 	 61	1609	24798	259884	2084377	14065025	84975787
babcdcac 	 61	1607	24685	257389	2054253	13816331	83335087
babcdcad 	 61	1609	24794	259665	2079733	14013181	84574151
babcdcba 	 61	1609	24798	259882	2084134	14059967	84921977
babcdcbb 	 60	1556	23619	244891	1954679	13185368	79837232
babcdcbc 	 61	1607	24685	257385	2053792	13807819	83246589
babcdcbd 	 61	1609	24794	259662	2079223	14004326	84484247
babcdcca 	 60	1553	23510	243248	1939581	13077347	79184101
babcdccb 	 60	1553	23510	243248	1939579	13077214	79180918
babcdccc 	 59	1494	22089	224105	1767183	11874251	72024113
babcdccd 	 60	1553	23508	243112	1936487	13041146	78889173
babcdcda 	 61	1606	24616	256039	2041019	13720388	82733511
babcdcdb 	 61	1606	24616	256039	2041018	13720294	82731122
babcdcdc 	 61	1602	24418	252183	1998258	13379869	80504158
babcdcdd 	 60	1553	23424	240665	1906152	12791134	77231701
babcddaa 	 59	1503	22512	232225	1856463	12578531	76569169
babcddab 	 60	1555	23644	246414	1978850	13408152	81404377
babcddac 	 60	1555	23644	246411	1978642	13403841	81359953
babcddad 	 60	1553	23541	244198	1951225	13169610	79777090
babcddba 	 60	1555	23644	246411	1978521	13401882	81342836
babcddbb 	 59	1503	22512	232222	1856148	12571814	76492972
babcddbc 	 60	1555	23644	246401	1977889	13391717	81243018
babcddbd 	 60	1553	23541	244193	1950686	13159847	79681655
babcddca 	 60	1555	23643	246316	1976000	13373084	81121450
babcddcb 	 60	1555	23643	246316	1975997	13372782	81115405
babcddcc 	 59	1503	22511	232141	1853982	12544039	76257395
babcddcd 	 60	1553	23539	244019	1946712	13118090	79374404
babcddda 	 59	1490	22057	225379	1792041	12118142	73795021
babcdddb 	 59	1490	22057	225379	1792039	12118001	73791770
babcdddc 	 59	1490	22057	225378	1792003	12117122	73778534
babcdddd 	 58	1426	20501	204774	1608965	10849023	66259549
babdaaaa 	 58	1426	20497	204393	1601455	10767246	65615677
babdaaab 	 59	1490	22053	225028	1784875	12037943	73149118
babdaaac 	 59	1490	22053	225028	1784880	12038252	73155166
babdaaad 	 59	1490	22053	225027	1784811	12036457	73131321
babdaaba 	 60	1553	23537	243871	1943099	13072627	78979774
babdaabb 	 59	1503	22508	231925	1849648	12496616	75877846
babdaabc 	 60	1555	23640	246110	1971572	13321210	80687314
babdaabd 	 60	1555	23640	246084	1970547	13307027	80556774
babdaaca 	 60	1553	23537	243886	1944190	13090059	79144352
babdaacb 	 60	1555	23640	246118	1972336	13334049	80812031
babdaacc 	 59	1503	22508	231933	1850320	12509026	76010941
babdaacd 	 60	1555	23640	246115	1971974	13327895	80753021
babdaada 	 60	1553	23535	243580	1937803	13022694	78632028
babdaadb 	 60	1555	23639	245942	1968094	13286174	80430740
babdaadc 	 60	1555	23639	245942	1968102	13286688	80440002
babdaadd 	 59	1503	22507	231775	1846463	12461965	75608155
babdabaa 	 60	1556	23597	243486	1930393	12940839	78001134
babdabab 	 61	1606	24627	255514	2027004	13559007	81440411
babdabac 	 61	1609	24782	258798	2064981	13866917	83472574
babdabad 	 61	1609	24782	258793	2064533	13858717	83387180
babdabba 	 60	1555	23624	245179	1956490	13175911	79617932
babdabbb 	 59	1496	22213	226367	1789239	12024895	72860687
babdabbc 	 60	1555	23625	245338	1959825	13212990	79916881
babdabbd 	 60	1555	23625	245327	1959172	13202840	79818390
babdabca 	 61	1611	24901	261391	2094056	14092213	84898393
babdabcb 	 61	1609	24804	259499	2072993	13927804	83857010
babdabcc 	 60	1558	23724	246683	1970437	13280069	80300186
babdabcd 	 61	1611	24904	261705	2099445	14143449	85263459
babdabda 	 61	1611	24867	260136	2076479	13930786	83724064
babdabdb 	 61	1609	24779	258421	2057368	13783738	82816845
babdabdc 	 61	1611	24888	260891	2087426	14033068	84471368
babdabdd 	 60	1558	23708	245811	1956814	13148089	79312836
babdacaa 	 60	1556	23614	244412	1944359	13073847	78984902
babdacab 	 61	1609	24799	259681	2078681	13998488	84441638
babdacac 	 61	1606	24650	256615	2043338	13712630	82563551
babdacad 	 61	1609	24799	259679	2078446	13993848	84392546
babdacba 	 61	1611	24912	262141	2105575	14197957	85648214
babdacbb 	 60	1558	23735	247304	1980185	13372074	80962334
babdacbc 	 61	1609	24815	260236	2084607	14036998	84647693
babdacbd 	 61	1611	24915	262310	2109071	14234672	85921279
babdacca 	 60	1555	23635	245939	1969451	13306977	80621192
babdaccb 	 60	1555	23636	246011	1971407	13331722	80832400
babdaccc 	 59	1496	22224	227108	1801737	12152083	73839186
babdaccd 	 60	1555	23636	246008	1971113	13326573	80781128
babdacda 	 61	1611	24904	261535	2096126	14112046	85046670
babdacdb 	 61	1611	24912	262008	2104118	14190973	85636071
babdacdc 	 61	1609	24811	259779	2076833	13964560	84139997
babdacdd 	 60	1558	23732	246947	1973565	13306017	80478052
babdadaa 	 60	1553	23416	240087	1896402	12693053	76492617
babdadab 	 61	1606	24608	255482	2031233	13620743	81978165
babdadac 	 61	1606	24608	255482	2031237	13620982	81983346
babdadad 	 61	1602	24408	251521	1987131	13269823	79689857
babdadba 	 61	1609	24788	259222	2070362	13911233	83770846
babdadbb 	 60	1556	23613	244487	1946826	13102414	79200218
babdadbc 	 61	1609	24792	259474	2075823	13971897	84247178
babdadbd 	 61	1607	24679	256931	2044757	13713615	82533421
babdadca 	 61	1609	24788	259241	2071244	13924771	83904861
babdadcb 	 61	1609	24792	259478	2076381	13981463	84344362
babdadcc 	 60	1556	23613	244491	1947281	13111394	79301656
babdadcd 	 61	1607	24679	256948	2045598	13726974	82665749
babdadda 	 60	1553	23502	242605	1927551	12950423	78202263
babdaddb 	 60	1553	23504	242790	1931279	12991738	78528534
babdaddc 	 60	1553	23504	242790	1931283	12991952	78532913
babdaddd 	 59	1494	22083	223618	1758834	11790150	71388969
babdbaaa 	 59	1494	22096	224491	1773511	11934467	72442349
babdbaab 	 60	1553	23507	243232	1939391	13071808	79103980
babdbaac 	 60	1553	23508	243309	1941447	13099102	79346929
babdbaad 	 60	1553	23508	243305	1941071	13092412	79278005
babdbaba 	 61	1604	24488	253020	2003694	13407861	80634376
babdbabb 	 60	1554	23466	241147	1908214	12792313	77172626
babdbabc 	 61	1607	24652	256384	2041511	13708296	82590291
babdbabd 	 61	1607	24652	256366	2040776	13697237	82482472
babdbaca 	 61	1607	24685	257385	2053792	13807819	83246589
babdbacb 	 61	1609	24784	259369	2075362	13970374	84245630
babdbacc 	 60	1556	23609	244650	1951757	13160504	79667947
babdbacd 	 61	1609	24787	259577	2079558	14015040	84587225
babdbada 	 61	1607	24679	256931	2044757	13713615	82533421
