cccaaaccb 	 44	815	8763	64712	370741	1802127	7882383
cccaaaccc 	 43	777	8190	59831	341984	1667473	7334857
cccaabaaa 	 44	817	8754	64127	363990	1755967	7647146
cccaabaab 	 45	856	9366	69404	394837	1898523	8217776
cccaabaac 	 45	856	9369	69512	395997	1906117	8256713
cccaababa 	 46	888	9742	71792	405425	1936606	8337191
cccaababb 	 45	855	9305	68548	388787	1867859	8087016
cccaababc 	 46	892	9857	73136	414805	1985430	8552414
cccaabaca 	 46	893	9896	73608	417922	2000797	8616611
cccaabacb 	 46	895	9969	74503	423865	2029813	8737573
cccaabacc 	 45	858	9422	70091	400102	1928464	8357081
cccaabbaa 	 44	822	8930	66453	381895	1855274	8094638
cccaabbab 	 45	856	9390	69901	399451	1926727	8352810
cccaabbac 	 45	858	9455	70762	406109	1963542	8519058
cccaabbba 	 44	815	8757	64687	370879	1804280	7897411
cccaabbbb 	 43	775	8125	59140	337654	1647400	7257812
cccaabbbc 	 44	815	8757	64688	370904	1804602	7900345
cccaabbca 	 45	858	9456	70809	406861	1969491	8551827
cccaabbcb 	 45	856	9392	69976	400578	1935718	8402914
cccaabbcc 	 44	822	8931	66497	382676	1862686	8141559
cccaabcaa 	 45	860	9500	71104	406976	1961246	8486613
cccaabcab 	 46	897	10045	75494	430674	2062772	8869688
cccaabcac 	 46	895	9986	74823	426343	2042178	8786735
cccaabcba 	 46	895	9978	74742	426465	2046495	8817657
cccaabcbb 	 45	858	9426	70156	400588	1930663	8364746
cccaabcbc 	 46	892	9885	73632	418817	2007620	8651187
cccaabcca 	 45	858	9454	70777	406392	1965518	8528185
cccaabccb 	 45	858	9453	70742	405988	1962598	8512403
cccaabccc 	 44	819	8841	65417	374794	1819593	7945608
cccaacaaa 	 44	817	8751	63955	361876	1741418	7571111
cccaacaab 	 45	856	9366	69339	393888	1891295	8177769
cccaacaac 	 45	856	9361	69196	392434	1881935	8130339
cccaacaba 	 46	893	9894	73481	416021	1986328	8538889
cccaacabb 	 45	858	9420	69983	398497	1915859	8287212
cccaacabc 	 46	895	9967	74357	421891	2015099	8658397
cccaacaca 	 46	888	9738	71622	403185	1920382	8250219
cccaacacb 	 46	892	9854	72993	412799	1970510	8471164
cccaacacc 	 45	855	9302	68405	386830	1853341	8007504
cccaacbaa 	 45	860	9499	71015	405811	1953035	8443405
cccaacbab 	 46	895	9985	74712	424949	2032763	8738947
cccaacbac 	 46	897	10044	75367	429180	2052781	8818630
cccaacbba 	 45	858	9453	70722	405552	1958967	8492559
cccaacbbb 	 44	819	8840	65362	373962	1813143	7910495
cccaacbbc 	 45	858	9452	70683	405056	1955543	8474646
cccaacbca 	 46	895	9977	74670	425331	2037364	8766082
cccaacbcb 	 46	892	9884	73549	417572	1998100	8598558
cccaacbcc 	 45	858	9425	70085	399503	1921997	8315217
cccaaccaa 	 44	822	8929	66378	380467	1842532	8015860
cccaaccab 	 45	858	9454	70684	404608	1950053	8436497
cccaaccac 	 45	856	9389	69805	397766	1912001	8263884
cccaaccba 	 45	858	9455	70755	405691	1958194	8481243
cccaaccbb 	 44	822	8930	66444	381679	1852927	8078675
cccaaccbc 	 45	856	9391	69920	399405	1924168	8329833
cccaaccca 	 44	815	8756	64624	369724	1793134	7825094
cccaacccb 	 44	815	8756	64625	369767	1793740	7830179
cccaacccc 	 43	775	8124	59074	336498	1636390	7186603
cccabaaaa 	 44	810	8559	62031	350352	1690276	7382333
cccabaaab 	 45	851	9227	67959	385820	1856638	8055051
cccabaaac 	 45	851	9227	67960	385844	1857018	8058593
cccabaaba 	 46	893	9899	73478	415571	1983094	8525214
cccabaabb 	 45	858	9416	69942	398333	1915815	8290295
cccabaabc 	 46	895	9969	74480	423340	2025502	8714956
cccabaaca 	 46	893	9903	73663	417705	1996757	8591985
cccabaacb 	 46	895	9971	74601	424829	2034982	8760317
cccabaacc 	 45	858	9418	70040	399668	1925872	8345305
cccababaa 	 46	890	9752	71672	403688	1924661	8276300
cccababab 	 47	923	10185	74826	419720	1991251	8520372
cccababac 	 47	928	10330	76462	430618	2046056	8757342
cccababba 	 46	892	9841	72856	412221	1969706	8477140
cccababbb 	 45	852	9196	67240	379494	1819711	7882264
cccababbc 	 46	892	9844	72951	413273	1976721	8513654
cccababca 	 47	932	10476	78174	441762	2100017	8983040
cccababcb 	 47	930	10397	77170	435104	2068449	8855697
cccababcc 	 46	894	9902	73542	417085	1996169	8597162
cccabacaa 	 46	895	9931	73716	417270	1992782	8568899
cccabacab 	 47	933	10513	78584	444373	2112447	9033623
cccabacac 	 47	930	10410	77306	435742	2069973	8855919
cccabacba 	 47	935	10589	79511	450121	2137825	9129630
cccabacbb 	 46	897	10018	74927	425851	2036090	8752780
cccabacbc 	 47	933	10528	78782	445367	2115831	9044092
cccabacca 	 46	895	9969	74546	424631	2035039	8761672
cccabaccb 	 46	895	9970	74591	425200	2039139	8783808
cccabaccc 	 45	855	9325	68899	391856	1886659	8179694
cccabbaaa 	 44	819	8840	65362	373962	1813143	7910495
cccabbaab 	 45	858	9451	70664	404923	1954887	8471683
cccabbaac 	 45	858	9452	70713	405661	1960686	8504636
cccabbaba 	 46	892	9882	73385	415766	1987495	8552114
cccabbabb 	 45	858	9421	69904	397474	1909374	8257308
cccabbabc 	 46	895	9974	74545	424067	2030578	8739996
cccabbaca 	 46	895	9988	74889	427183	2048696	8823611
cccabbacb 	 46	897	10052	75654	432193	2072342	8918369
cccabbacc 	 45	860	9502	71179	408030	1969828	8536543
cccabbbaa 	 44	817	8803	65078	372747	1810289	7911758
cccabbbab 	 45	851	9257	68394	389199	1875288	8139627
cccabbbac 	 45	853	9323	69297	396311	1914865	8318512
cccabbbba 	 44	806	8536	62352	355232	1724739	7559160
cccabbbbb 	 43	764	7864	56479	320134	1558947	6881226
cccabbbbc 	 44	806	8536	62352	355233	1724755	7559341
cccabbbca 	 45	853	9323	69298	396348	1915297	8321257
cccabbbcb 	 45	851	9257	68395	389239	1875857	8144127
cccabbbcc 	 44	817	8803	65079	372777	1810786	7916048
cccabbcaa 	 45	860	9503	71236	408610	1972626	8546616
cccabbcab 	 46	897	10053	75728	432873	2075392	8928432
cccabbcac 	 46	895	9989	74958	427918	2052530	8839040
cccabbcba 	 46	895	9976	74676	425622	2039973	8783094
cccabbcbb 	 45	858	9424	70058	399109	1919071	8302772
cccabbcbc 	 46	892	9885	73549	417506	1997633	8599314
cccabbcca 	 45	858	9453	70767	406485	1966602	8534954
cccabbccb 	 45	858	9452	70734	405952	1962027	8507742
cccabbccc 	 44	819	8841	65417	374794	1819593	7945608
cccabcaaa 	 45	857	9396	69538	394663	1894176	8190063
cccabcaab 	 46	897	10042	75291	428431	2048693	8801968
cccabcaac 	 46	897	10041	75206	427567	2043493	8776930
cccabcaba 	 47	935	10589	79242	446977	2117450	9027187
cccabcabb 	 46	899	10080	75387	427523	2038794	8743893
cccabcabc 	 47	937	10646	79933	451635	2139622	9114693
cccabcaca 	 47	932	10495	78144	439953	2084556	8894572
cccabcacb 	 47	935	10594	79424	448856	2129181	9083999
cccabcacc 	 46	897	10011	74505	421370	2007937	8614507
cccabcbaa 	 46	897	10020	74929	425701	2034648	8743739
cccabcbab 	 47	933	10526	78716	444498	2109494	9010111
cccabcbac 	 47	935	10598	79664	450852	2139955	9133618
cccabcbba 	 46	895	9966	74346	422205	2018944	8682129
cccabcbbb 	 45	855	9319	68577	388031	1860735	8048922
cccabcbbc 	 46	895	9964	74244	421046	2011316	8643339
cccabcbca 	 47	932	10486	78208	441562	2096787	8958383
cccabcbcb 	 47	928	10365	76756	431471	2045202	8735498
cccabcbcc 	 46	894	9905	73325	414053	1973829	8476368
cccabccaa 	 45	860	9498	71062	406406	1956961	8463002
cccabccab 	 46	897	10053	75669	431697	2065823	8873825
cccabccac 	 46	895	9987	74783	424967	2029774	8715822
cccabccba 	 46	897	10052	75593	431045	2062549	8861102
cccabccbb 	 45	860	9497	70980	405466	1950656	8430650
cccabccbc 	 46	895	9985	74633	423518	2021325	8677120
cccabccca 	 45	853	9315	69098	393836	1896501	8217618
cccabcccb 	 45	853	9315	69097	393784	1895945	8213864
cccabcccc 	 44	812	8648	63139	358143	1729134	7540511
cccacaaaa 	 44	807	8394	59997	336034	1614792	7048155
cccacaaab 	 45	848	9068	65894	370900	1777588	7706689
cccacaaac 	 45	848	9068	65893	370873	1777174	7703030
cccacaaba 	 46	890	9759	71640	402570	1915910	8235271
cccacaabb 	 45	855	9279	68165	385706	1850476	8008728
cccacaabc 	 46	892	9829	72606	409799	1954343	8403645
cccacaaca 	 46	890	9753	71385	400031	1900163	8158137
cccacaacb 	 46	892	9826	72430	408034	1943528	8350653
cccacaacc 	 45	855	9276	68028	384043	1838579	7944289
cccacabaa 	 46	892	9783	71744	402832	1916446	8234307
cccacabab 	 47	927	10247	75130	420102	1988517	8502041
cccacabac 	 47	930	10363	76491	429086	2032660	8687723
cccacabba 	 46	892	9838	72746	411127	1962693	8443138
cccacabbb 	 45	852	9196	67240	379494	1819711	7882264
cccacabbc 	 46	892	9839	72805	411791	1967152	8466533
cccacabca 	 47	932	10452	77462	434828	2056890	8774006
cccacabcb 	 47	930	10391	76749	430283	2036345	8695893
cccacabcc 	 46	894	9887	73045	411789	1961218	8421552
cccacacaa 	 46	885	9539	69064	385044	1824847	7828083
cccacacab 	 47	923	10116	73785	411459	1943796	8299782
cccacacac 	 47	917	9953	72018	399723	1884439	8042382
cccacacba 	 47	928	10299	75781	424073	2004926	8557300
cccacacbb 	 46	890	9730	71324	400790	1907847	8198950
cccacacbc 	 47	926	10208	74710	417224	1972740	8427989
cccacacca 	 46	888	9656	70463	394764	1875609	8053185
cccacaccb 	 46	888	9660	70583	396001	1883741	8095297
cccacaccc 	 45	848	9007	64907	362796	1730108	7478141
cccacbaaa 	 45	855	9319	68577	388031	1860735	8048922
cccacbaab 	 46	895	9962	74177	420295	2006647	8622432
cccacbaac 	 46	895	9963	74255	421082	2011314	8644647
cccacbaba 	 47	930	10414	77022	432119	2046133	8738866
cccacbabb 	 46	895	9932	73425	413824	1970702	8462187
cccacbabc 	 47	933	10513	78280	440753	2089192	8921355
cccacbaca 	 47	933	10511	78155	439146	2077737	8861021
cccacbacb 	 47	935	10569	78838	443647	2098949	8944766
cccacbacc 	 46	897	10003	74350	420014	2000232	8580632
cccacbbaa 	 45	858	9416	69968	398789	1919654	8313147
cccacbbab 	 46	893	9903	73621	417036	1991842	8566915
cccacbbac 	 46	895	9969	74522	423742	2027167	8720115
cccacbbba 	 45	851	9231	68013	386222	1859054	8067807
cccacbbbb 	 44	810	8565	62139	351313	1696013	7408788
cccacbbbc 	 45	851	9231	68012	386198	1858747	8064987
cccacbbca 	 46	895	9968	74450	422924	2022216	8696477
cccacbbcb 	 46	893	9901	73488	415528	1982425	8521009
cccacbbcc 	 45	858	9415	69902	397884	1912737	8273999
cccacbcaa 	 46	895	9921	73520	415408	1981394	8514644
cccacbcab 	 47	933	10497	78163	439801	2083282	8892376
cccacbcac 	 47	931	10423	77188	433355	2052523	8767161
cccacbcba 	 47	930	10369	76608	430178	2039338	8717679
cccacbcbb 	 46	892	9789	71819	403403	1919394	8245377
cccacbcbc 	 47	926	10236	75062	419810	1987109	8492236
cccacbcca 	 46	893	9864	72963	412077	1965444	8447881
cccacbccb 	 46	893	9862	72863	410899	1957782	8409685
cccacbccc 	 45	853	9217	67273	378588	1810593	7827103
cccaccaaa 	 44	817	8751	63955	361876	1741418	7571111
cccaccaab 	 45	856	9361	69228	392695	1883828	8143410
cccaccaac 	 45	856	9360	69149	391703	1876561	8103326
cccaccaba 	 46	893	9895	73254	412874	1965173	8436892
cccaccabb 	 45	858	9411	69664	394858	1892327	8174060
cccaccabc 	 46	895	9959	74003	417681	1987442	8523809
cccaccaca 	 46	890	9781	71549	399972	1895622	8127077
cccaccacb 	 46	893	9877	72788	408741	1940746	8321756
cccaccacc 	 45	856	9324	68193	382726	1822543	7849475
cccaccbaa 	 45	858	9414	69850	396822	1903847	8227314
cccaccbab 	 46	893	9898	73488	415241	1978878	8500166
cccaccbac 	 46	895	9962	74256	420071	2000811	8583892
cccaccbba 	 45	856	9364	69394	394816	1898084	8216016
cccaccbbb 	 44	817	8754	64127	363990	1755967	7647146
cccaccbbc 	 45	856	9363	69356	394163	1892772	8185050
cccaccbca 	 46	893	9883	73127	412090	1960794	8415917
cccaccbcb 	 46	890	9790	71956	403738	1917637	8229511
cccaccbcc 	 45	856	9333	68570	386187	1843019	7946909
cccacccaa 	 44	815	8704	63572	359966	1733582	7544372
cccacccab 	 45	851	9222	67706	382597	1832583	7927636
cccacccac 	 45	849	9154	66758	375141	1791163	7740607
cccacccba 	 45	851	9222	67707	382718	1834017	7936283
cccacccbb 	 44	815	8704	63573	360051	1734801	7553235
cccacccbc 	 45	849	9154	66760	375273	1792825	7750994
cccacccca 	 44	804	8425	60702	341425	1642508	7167319
cccaccccb 	 44	804	8425	60702	341426	1642528	7167615
cccaccccc 	 43	762	7750	54854	306731	1479209	6500943
cccbaaaaa 	 43	764	7864	56479	320134	1558947	6881226
cccbaaaab 	 44	806	8536	62352	355232	1724739	7559160
cccbaaaac 	 44	806	8536	62352	355233	1724755	7559341
cccbaaaba 	 45	851	9257	68394	389199	1875288	8139627
cccbaaabb 	 44	817	8803	65078	372747	1810289	7911758
cccbaaabc 	 45	853	9323	69297	396311	1914865	8318512
cccbaaaca 	 45	851	9257	68395	389239	1875857	8144127
cccbaaacb 	 45	853	9323	69298	396348	1915297	8321257
cccbaaacc 	 44	817	8803	65079	372777	1810786	7916048
cccbaabaa 	 45	858	9421	69904	397474	1909374	8257308
cccbaabab 	 46	892	9882	73385	415766	1987495	8552114
cccbaabac 	 46	895	9974	74545	424067	2030578	8739996
cccbaabba 	 45	858	9451	70664	404923	1954887	8471683
cccbaabbb 	 44	819	8840	65362	373962	1813143	7910495
cccbaabbc 	 45	858	9452	70713	405661	1960686	8504636
cccbaabca 	 46	897	10052	75654	432193	2072342	8918369
cccbaabcb 	 46	895	9988	74889	427183	2048696	8823611
cccbaabcc 	 45	860	9502	71179	408030	1969828	8536543
cccbaacaa 	 45	858	9424	70058	399109	1919071	8302772
cccbaacab 	 46	895	9976	74676	425622	2039973	8783094
cccbaacac 	 46	892	9885	73549	417506	1997633	8599314
cccbaacba 	 46	897	10053	75728	432873	2075392	8928432
cccbaacbb 	 45	860	9503	71236	408610	1972626	8546616
cccbaacbc 	 46	895	9989	74958	427918	2052530	8839040
cccbaacca 	 45	858	9452	70734	405952	1962027	8507742
cccbaaccb 	 45	858	9453	70767	406485	1966602	8534954
cccbaaccc 	 44	819	8841	65417	374794	1819593	7945608
cccbabaaa 	 45	852	9196	67240	379494	1819711	7882264
cccbabaab 	 46	892	9841	72856	412221	1969706	8477140
cccbabaac 	 46	892	9844	72951	413273	1976721	8513654
cccbababa 	 47	923	10185	74826	419720	1991251	8520372
cccbababb 	 46	890	9752	71672	403688	1924661	8276300
cccbababc 	 47	928	10330	76462	430618	2046056	8757342
cccbabaca 	 47	930	10397	77170	435104	2068449	8855697
cccbabacb 	 47	932	10476	78174	441762	2100017	8983040
cccbabacc 	 46	894	9902	73542	417085	1996169	8597162
cccbabbaa 	 45	858	9416	69942	398333	1915815	8290295
cccbabbab 	 46	893	9899	73478	415571	1983094	8525214
cccbabbac 	 46	895	9969	74480	423340	2025502	8714956
cccbabbba 	 45	851	9227	67959	385820	1856638	8055051
cccbabbbb 	 44	810	8559	62031	350352	1690276	7382333
cccbabbbc 	 45	851	9227	67960	385844	1857018	8058593
cccbabbca 	 46	895	9971	74601	424829	2034982	8760317
cccbabbcb 	 46	893	9903	73663	417705	1996757	8591985
cccbabbcc 	 45	858	9418	70040	399668	1925872	8345305
cccbabcaa 	 46	897	10018	74927	425851	2036090	8752780
cccbabcab 	 47	935	10589	79511	450121	2137825	9129630
cccbabcac 	 47	933	10528	78782	445367	2115831	9044092
cccbabcba 	 47	933	10513	78584	444373	2112447	9033623
cccbabcbb 	 46	895	9931	73716	417270	1992782	8568899
cccbabcbc 	 47	930	10410	77306	435742	2069973	8855919
cccbabcca 	 46	895	9970	74591	425200	2039139	8783808
cccbabccb 	 46	895	9969	74546	424631	2035039	8761672
cccbabccc 	 45	855	9325	68899	391856	1886659	8179694
cccbacaaa 	 45	855	9319	68577	388031	1860735	8048922
cccbacaab 	 46	895	9966	74346	422205	2018944	8682129
cccbacaac 	 46	895	9964	74244	421046	2011316	8643339
cccbacaba 	 47	933	10526	78716	444498	2109494	9010111
cccbacabb 	 46	897	10020	74929	425701	2034648	8743739
cccbacabc 	 47	935	10598	79664	450852	2139955	9133618
cccbacaca 	 47	928	10365	76756	431471	2045202	8735498
cccbacacb 	 47	932	10486	78208	441562	2096787	8958383
cccbacacc 	 46	894	9905	73325	414053	1973829	8476368
cccbacbaa 	 46	899	10080	75387	427523	2038794	8743893
cccbacbab 	 47	935	10589	79242	446977	2117450	9027187
cccbacbac 	 47	937	10646	79933	451635	2139622	9114693
cccbacbba 	 46	897	10042	75291	428431	2048693	8801968
cccbacbbb 	 45	857	9396	69538	394663	1894176	8190063
cccbacbbc 	 46	897	10041	75206	427567	2043493	8776930
cccbacbca 	 47	935	10594	79424	448856	2129181	9083999
cccbacbcb 	 47	932	10495	78144	439953	2084556	8894572
cccbacbcc 	 46	897	10011	74505	421370	2007937	8614507
cccbaccaa 	 45	860	9497	70980	405466	1950656	8430650
cccbaccab 	 46	897	10052	75593	431045	2062549	8861102
cccbaccac 	 46	895	9985	74633	423518	2021325	8677120
cccbaccba 	 46	897	10053	75669	431697	2065823	8873825
cccbaccbb 	 45	860	9498	71062	406406	1956961	8463002
cccbaccbc 	 46	895	9987	74783	424967	2029774	8715822
cccbaccca 	 45	853	9315	69097	393784	1895945	8213864
cccbacccb 	 45	853	9315	69098	393836	1896501	8217618
cccbacccc 	 44	812	8648	63139	358143	1729134	7540511
cccbbaaaa 	 43	775	8125	59140	337654	1647400	7257812
cccbbaaab 	 44	815	8757	64687	370879	1804280	7897411
cccbbaaac 	 44	815	8757	64688	370904	1804602	7900345
cccbbaaba 	 45	856	9390	69901	399451	1926727	8352810
cccbbaabb 	 44	822	8930	66453	381895	1855274	8094638
cccbbaabc 	 45	858	9455	70762	406109	1963542	8519058
cccbbaaca 	 45	856	9392	69976	400578	1935718	8402914
cccbbaacb 	 45	858	9456	70809	406861	1969491	8551827
cccbbaacc 	 44	822	8931	66497	382676	1862686	8141559
cccbbabaa 	 45	855	9305	68548	388787	1867859	8087016
cccbbabab 	 46	888	9742	71792	405425	1936606	8337191
cccbbabac 	 46	892	9857	73136	414805	1985430	8552414
cccbbabba 	 45	856	9366	69404	394837	1898523	8217776
cccbbabbb 	 44	817	8754	64127	363990	1755967	7647146
cccbbabbc 	 45	856	9369	69512	395997	1906117	8256713
cccbbabca 	 46	895	9969	74503	423865	2029813	8737573
cccbbabcb 	 46	893	9896	73608	417922	2000797	8616611
cccbbabcc 	 45	858	9422	70091	400102	1928464	8357081
cccbbacaa 	 45	858	9426	70156	400588	1930663	8364746
cccbbacab 	 46	895	9978	74742	426465	2046495	8817657
cccbbacac 	 46	892	9885	73632	418817	2007620	8651187
cccbbacba 	 46	897	10045	75494	430674	2062772	8869688
cccbbacbb 	 45	860	9500	71104	406976	1961246	8486613
cccbbacbc 	 46	895	9986	74823	426343	2042178	8786735
cccbbacca 	 45	858	9453	70742	405988	1962598	8512403
cccbbaccb 	 45	858	9454	70777	406392	1965518	8528185
cccbbaccc 	 44	819	8841	65417	374794	1819593	7945608
cccbbbaaa 	 43	777	8190	59832	342030	1668259	7342829
cccbbbaab 	 44	815	8762	64679	370277	1798467	7863047
cccbbbaac 	 44	815	8763	64713	370784	1802940	7890590
cccbbbaba 	 45	848	9151	67012	379099	1822110	7907368
cccbbbabb 	 44	815	8724	63881	362762	1751811	7637458
cccbbbabc 	 45	851	9241	68104	386920	1863253	8088053
cccbbbaca 	 45	851	9260	68490	390402	1884178	8187018
cccbbbacb 	 45	853	9324	69237	395241	1906780	8275810
cccbbbacc 	 44	817	8809	65133	373010	1811461	7917526
cccbbbbaa 	 43	771	8069	58663	334518	1630798	7184670
cccbbbbab 	 44	804	8485	61560	348466	1685157	7375130
cccbbbbac 	 44	806	8551	62453	355498	1724565	7554204
cccbbbbba 	 43	756	7747	55552	314928	1535231	6787934
cccbbbbbb 	 42	713	7087	49946	281749	1377953	6139016
cccbbbbbc 	 43	756	7747	55552	314928	1535230	6787918
cccbbbbca 	 44	806	8551	62453	355497	1724540	7553775
cccbbbbcb 	 44	804	8485	61560	348465	1685127	7374670
cccbbbbcc 	 43	771	8069	58663	334517	1630767	7184189
cccbbbcaa 	 44	817	8809	65132	372976	1810846	7911994
cccbbbcab 	 45	853	9324	69236	395189	1905873	8268639
cccbbbcac 	 45	851	9260	68489	390362	1883430	8180361
cccbbbcba 	 45	851	9241	68103	386877	1862387	8079767
cccbbbcbb 	 44	815	8724	63880	362696	1750714	7628306
cccbbbcbc 	 45	848	9151	67011	379055	1821232	7899153
cccbbbcca 	 44	815	8763	64712	370741	1802127	7882383
cccbbbccb 	 44	815	8762	64678	370230	1797519	7853434
cccbbbccc 	 43	777	8190	59831	341984	1667473	7334857
cccbbcaaa 	 44	819	8840	65362	373962	1813143	7910495
cccbbcaab 	 45	858	9453	70722	405552	1958967	8492559
cccbbcaac 	 45	858	9452	70683	405056	1955543	8474646
cccbbcaba 	 46	895	9985	74712	424949	2032763	8738947
cccbbcabb 	 45	860	9499	71015	405811	1953035	8443405
cccbbcabc 	 46	897	10044	75367	429180	2052781	8818630
cccbbcaca 	 46	892	9884	73549	417572	1998100	8598558
cccbbcacb 	 46	895	9977	74670	425331	2037364	8766082
cccbbcacc 	 45	858	9425	70085	399503	1921997	8315217
cccbbcbaa 	 45	858	9420	69983	398497	1915859	8287212
cccbbcbab 	 46	893	9894	73481	416021	1986328	8538889
cccbbcbac 	 46	895	9967	74357	421891	2015099	8658397
cccbbcbba 	 45	856	9366	69339	393888	1891295	8177769
cccbbcbbb 	 44	817	8751	63955	361876	1741418	7571111
cccbbcbbc 	 45	856	9361	69196	392434	1881935	8130339
cccbbcbca 	 46	892	9854	72993	412799	1970510	8471164
cccbbcbcb 	 46	888	9738	71622	403185	1920382	8250219
cccbbcbcc 	 45	855	9302	68405	386830	1853341	8007504
cccbbccaa 	 44	822	8930	66444	381679	1852927	8078675
cccbbccab 	 45	858	9455	70755	405691	1958194	8481243
cccbbccac 	 45	856	9391	69920	399405	1924168	8329833
cccbbccba 	 45	858	9454	70684	404608	1950053	8436497
cccbbccbb 	 44	822	8929	66378	380467	1842532	8015860
cccbbccbc 	 45	856	9389	69805	397766	1912001	8263884
cccbbccca 	 44	815	8756	64625	369767	1793740	7830179
cccbbcccb 	 44	815	8756	64624	369724	1793134	7825094
cccbbcccc 	 43	775	8124	59074	336498	1636390	7186603
cccbcaaaa 	 44	810	8565	62139	351313	1696013	7408788
cccbcaaab 	 45	851	9231	68013	386222	1859054	8067807
cccbcaaac 	 45	851	9231	68012	386198	1858747	8064987
cccbcaaba 	 46	893	9903	73621	417036	1991842	8566915
cccbcaabb 	 45	858	9416	69968	398789	1919654	8313147
cccbcaabc 	 46	895	9969	74522	423742	2027167	8720115
cccbcaaca 	 46	893	9901	73488	415528	1982425	8521009
cccbcaacb 	 46	895	9968	74450	422924	2022216	8696477
cccbcaacc 	 45	858	9415	69902	397884	1912737	8273999
cccbcabaa 	 46	895	9932	73425	413824	1970702	8462187
cccbcabab 	 47	930	10414	77022	432119	2046133	8738866
cccbcabac 	 47	933	10513	78280	440753	2089192	8921355
cccbcabba 	 46	895	9962	74177	420295	2006647	8622432
cccbcabbb 	 45	855	9319	68577	388031	1860735	8048922
cccbcabbc 	 46	895	9963	74255	421082	2011314	8644647
cccbcabca 	 47	935	10569	78838	443647	2098949	8944766
cccbcabcb 	 47	933	10511	78155	439146	2077737	8861021
cccbcabcc 	 46	897	10003	74350	420014	2000232	8580632
cccbcacaa 	 46	892	9789	71819	403403	1919394	8245377
cccbcacab 	 47	930	10369	76608	430178	2039338	8717679
cccbcacac 	 47	926	10236	75062	419810	1987109	8492236
cccbcacba 	 47	933	10497	78163	439801	2083282	8892376
