dcaacc 	 45	844	9256	72343	464723	2669787	14294749
dcaacd 	 46	882	9827	77288	496307	2840865	15130981
dcaada 	 46	880	9753	76255	487709	2787143	14846306
dcaadb 	 46	882	9828	77357	497263	2848853	15181635
dcaadc 	 46	882	9828	77347	497043	2846393	15163416
dcaadd 	 45	844	9257	72398	465600	2677996	14350112
dcabaa 	 46	883	9788	76362	487819	2785951	14831184
dcabab 	 47	919	10291	80422	512290	2911955	15417087
dcabac 	 47	922	10398	81801	523071	2977832	15766613
dcabad 	 47	922	10398	81803	523154	2979093	15777048
dcabba 	 46	882	9823	77286	496501	2842803	15144054
dcabbb 	 45	837	9071	70427	451871	2600911	13969356
dcabbc 	 46	882	9824	77330	497139	2848346	15179670
dcabbd 	 46	882	9824	77333	497254	2849750	15190425
dcabca 	 47	924	10475	82663	528577	3005699	15894944
dcabcb 	 47	922	10410	81837	522395	2970367	15718252
dcabcc 	 46	885	9878	77576	497178	2841783	15120626
dcabcd 	 47	924	10483	82896	531100	3024474	16005872
dcabda 	 47	924	10483	82925	531251	3024983	16006685
dcabdb 	 47	922	10414	82040	524635	2986667	15811967
dcabdc 	 47	924	10486	83039	532653	3035324	16066022
dcabdd 	 46	885	9881	77740	499177	2857292	15213659
dcacaa 	 46	880	9646	74667	474680	2704919	14397318
dcacab 	 47	919	10263	80130	510154	2899254	15350405
dcacac 	 47	915	10126	78444	497139	2819638	14925083
dcacad 	 47	919	10263	80130	510153	2899233	15349972
dcacba 	 47	922	10394	81645	521191	2964062	15688482
dcacbb 	 46	883	9794	76533	489700	2799898	14912689
dcacbc 	 47	920	10313	80603	513423	2919131	15459150
dcacbd 	 47	922	10398	81803	523154	2979093	15777048
dcacca 	 46	880	9725	75855	484381	2765407	14724343
dcaccb 	 46	880	9727	75944	485609	2775393	14786798
dcaccc 	 45	835	8965	68946	439500	2522143	13543160
dcaccd 	 46	880	9727	75944	485607	2775342	14786034
dcacda 	 47	922	10394	81642	521053	2962242	15673932
dcacdb 	 47	922	10398	81801	523071	2977832	15766613
dcacdc 	 47	920	10313	80599	513301	2917356	15444924
dcacdd 	 46	883	9794	76531	489631	2798660	14900940
dcadaa 	 46	883	9784	76197	485838	2770836	14741153
dcadab 	 47	922	10394	81645	521191	2964062	15688482
dcadac 	 47	922	10394	81642	521053	2962242	15673932
dcadad 	 47	919	10286	80227	509995	2894714	15316289
dcadba 	 47	924	10480	82770	529616	3013266	15940032
dcadbb 	 46	885	9878	77619	497758	2846922	15154158
dcadbc 	 47	924	10483	82925	531251	3024983	16006685
dcadbd 	 47	922	10411	81898	522973	2974357	15740506
dcadca 	 47	924	10462	82376	525665	2984445	15769942
dcadcb 	 47	924	10475	82663	528577	3005699	15894944
dcadcc 	 46	885	9870	77342	494627	2822936	15009206
dcadcd 	 47	922	10399	81563	519510	2949156	15593310
dcadda 	 46	882	9820	77137	494573	2827364	15049544
dcaddb 	 46	882	9821	77206	495528	2835663	15103716
dcaddc 	 46	882	9821	77200	495339	2833481	15087447
dcaddd 	 45	837	9068	70292	450027	2585915	13877181
dcbaaa 	 45	837	9071	70427	451871	2600911	13969356
dcbaab 	 46	882	9823	77286	496501	2842803	15144054
dcbaac 	 46	882	9824	77330	497139	2848346	15179670
dcbaad 	 46	882	9824	77333	497254	2849750	15190425
dcbaba 	 47	919	10291	80422	512290	2911955	15417087
dcbabb 	 46	883	9788	76362	487819	2785951	14831184
dcbabc 	 47	922	10398	81801	523071	2977832	15766613
dcbabd 	 47	922	10398	81803	523154	2979093	15777048
dcbaca 	 47	922	10410	81837	522395	2970367	15718252
dcbacb 	 47	924	10475	82663	528577	3005699	15894944
dcbacc 	 46	885	9878	77576	497178	2841783	15120626
dcbacd 	 47	924	10483	82896	531100	3024474	16005872
dcbada 	 47	922	10414	82040	524635	2986667	15811967
dcbadb 	 47	924	10483	82925	531251	3024983	16006685
dcbadc 	 47	924	10486	83039	532653	3035324	16066022
dcbadd 	 46	885	9881	77740	499177	2857292	15213659
dcbbaa 	 45	844	9257	72401	465713	2679560	14363098
dcbbab 	 46	880	9753	76260	487887	2789195	14861130
dcbbac 	 46	882	9828	77357	497263	2848853	15181635
dcbbad 	 46	882	9828	77360	497385	2850335	15192850
dcbbba 	 45	831	8984	69775	448056	2581248	13880439
dcbbbb 	 44	781	8157	62341	399554	2315589	12572722
dcbbbc 	 45	831	8984	69774	448037	2580844	13875823
dcbbbd 	 45	831	8984	69775	448054	2581198	13879738
dcbbca 	 46	882	9827	77288	496310	2840957	15132195
dcbbcb 	 46	880	9751	76139	486288	2776571	14783510
dcbbcc 	 45	844	9256	72343	464723	2669787	14294749
dcbbcd 	 46	882	9827	77288	496307	2840865	15130981
dcbbda 	 46	882	9828	77357	497263	2848853	15181635
dcbbdb 	 46	880	9753	76255	487709	2787143	14846306
dcbbdc 	 46	882	9828	77347	497043	2846393	15163416
dcbbdd 	 45	844	9257	72398	465600	2677996	14350112
dcbcaa 	 46	883	9794	76533	489700	2799898	14912689
dcbcab 	 47	922	10394	81645	521191	2964062	15688482
dcbcac 	 47	920	10313	80603	513423	2919131	15459150
dcbcad 	 47	922	10398	81803	523154	2979093	15777048
dcbcba 	 47	919	10263	80130	510154	2899254	15350405
dcbcbb 	 46	880	9646	74667	474680	2704919	14397318
dcbcbc 	 47	915	10126	78444	497139	2819638	14925083
dcbcbd 	 47	919	10263	80130	510153	2899233	15349972
dcbcca 	 46	880	9727	75944	485609	2775393	14786798
dcbccb 	 46	880	9725	75855	484381	2765407	14724343
dcbccc 	 45	835	8965	68946	439500	2522143	13543160
dcbccd 	 46	880	9727	75944	485607	2775342	14786034
dcbcda 	 47	922	10398	81801	523071	2977832	15766613
dcbcdb 	 47	922	10394	81642	521053	2962242	15673932
dcbcdc 	 47	920	10313	80599	513301	2917356	15444924
dcbcdd 	 46	883	9794	76531	489631	2798660	14900940
dcbdaa 	 46	885	9878	77619	497758	2846922	15154158
dcbdab 	 47	924	10480	82770	529616	3013266	15940032
dcbdac 	 47	924	10483	82925	531251	3024983	16006685
dcbdad 	 47	922	10411	81898	522973	2974357	15740506
dcbdba 	 47	922	10394	81645	521191	2964062	15688482
dcbdbb 	 46	883	9784	76197	485838	2770836	14741153
dcbdbc 	 47	922	10394	81642	521053	2962242	15673932
dcbdbd 	 47	919	10286	80227	509995	2894714	15316289
dcbdca 	 47	924	10475	82663	528577	3005699	15894944
dcbdcb 	 47	924	10462	82376	525665	2984445	15769942
dcbdcc 	 46	885	9870	77342	494627	2822936	15009206
dcbdcd 	 47	922	10399	81563	519510	2949156	15593310
dcbdda 	 46	882	9821	77206	495528	2835663	15103716
dcbddb 	 46	882	9820	77137	494573	2827364	15049544
dcbddc 	 46	882	9821	77200	495339	2833481	15087447
dcbddd 	 45	837	9068	70292	450027	2585915	13877181
dccaaa 	 44	797	8492	65573	421335	2436736	13168925
dccaab 	 45	841	9201	71985	463491	2669202	14320186
dccaac 	 45	841	9200	71947	462814	2662090	14268698
dccaad 	 45	841	9201	71985	463487	2669116	14319116
dccaba 	 46	880	9752	76355	489275	2800065	14924528
dccabb 	 45	844	9253	72378	465683	2679708	14363400
dccabc 	 46	882	9821	77206	495528	2835663	15103716
dccabd 	 46	882	9824	77333	497254	2849750	15190425
dccaca 	 46	877	9616	74544	474575	2707242	14422549
dccacb 	 46	880	9727	75944	485609	2775393	14786798
dccacc 	 45	842	9149	70826	451904	2588370	13859114
dccacd 	 46	880	9727	75944	485607	2775342	14786034
dccada 	 46	880	9752	76351	489140	2798418	14911907
dccadb 	 46	882	9824	77330	497139	2848346	15179670
dccadc 	 46	882	9821	77200	495339	2833481	15087447
dccadd 	 45	844	9253	72375	465574	2678226	14350937
dccbaa 	 45	844	9253	72378	465683	2679708	14363400
dccbab 	 46	880	9752	76355	489275	2800065	14924528
dccbac 	 46	882	9821	77206	495528	2835663	15103716
dccbad 	 46	882	9824	77333	497254	2849750	15190425
dccbba 	 45	841	9201	71985	463491	2669202	14320186
dccbbb 	 44	797	8492	65573	421335	2436736	13168925
dccbbc 	 45	841	9200	71947	462814	2662090	14268698
dccbbd 	 45	841	9201	71985	463487	2669116	14319116
dccbca 	 46	880	9727	75944	485609	2775393	14786798
dccbcb 	 46	877	9616	74544	474575	2707242	14422549
dccbcc 	 45	842	9149	70826	451904	2588370	13859114
dccbcd 	 46	880	9727	75944	485607	2775342	14786034
dccbda 	 46	882	9824	77330	497139	2848346	15179670
dccbdb 	 46	880	9752	76351	489140	2798418	14911907
dccbdc 	 46	882	9821	77200	495339	2833481	15087447
dccbdd 	 45	844	9253	72375	465574	2678226	14350937
dcccaa 	 44	794	8459	65318	419628	2426818	13119751
dcccab 	 45	831	8984	69775	448056	2581248	13880439
dcccac 	 45	829	8902	68586	437863	2516180	13529941
dcccad 	 45	831	8984	69775	448054	2581198	13879738
dcccba 	 45	831	8984	69775	448056	2581248	13880439
dcccbb 	 44	794	8459	65318	419628	2426818	13119751
dcccbc 	 45	829	8902	68586	437863	2516180	13529941
dcccbd 	 45	831	8984	69775	448054	2581198	13879738
dcccca 	 44	772	8054	61607	395258	2293741	12474001
dccccb 	 44	772	8054	61607	395258	2293741	12474001
dccccc 	 43	717	7208	54262	347961	2035345	11195720
dccccd 	 44	772	8054	61607	395257	2293732	12473812
dcccda 	 45	831	8984	69774	448037	2580844	13875823
dcccdb 	 45	831	8984	69774	448037	2580844	13875823
dcccdc 	 45	829	8902	68585	437842	2515740	13525074
dcccdd 	 44	794	8459	65317	419607	2426413	13114943
dccdaa 	 45	844	9252	72334	464983	2673095	14317681
dccdab 	 46	882	9823	77286	496501	2842803	15144054
dccdac 	 46	882	9820	77137	494573	2827364	15049544
dccdad 	 46	880	9751	76300	488417	2792272	14872079
dccdba 	 46	882	9823	77286	496501	2842803	15144054
dccdbb 	 45	844	9252	72334	464983	2673095	14317681
dccdbc 	 46	882	9820	77137	494573	2827364	15049544
dccdbd 	 46	880	9751	76300	488417	2792272	14872079
dccdca 	 46	880	9725	75855	484381	2765407	14724343
dccdcb 	 46	880	9725	75855	484381	2765407	14724343
dccdcc 	 45	842	9146	70714	450509	2577575	13793263
dccdcd 	 46	877	9613	74430	473167	2696365	14355712
dccdda 	 45	841	9200	71947	462814	2662090	14268698
dccddb 	 45	841	9200	71947	462814	2662090	14268698
dccddc 	 45	841	9199	71896	461972	2653934	14211813
dccddd 	 44	797	8491	65533	420594	2429062	13114256
dcdaaa 	 45	835	8999	69496	444402	2554429	13718834
dcdaab 	 46	880	9752	76355	489275	2800065	14924528
dcdaac 	 46	880	9752	76351	489140	2798418	14911907
dcdaad 	 46	880	9751	76300	488417	2792272	14872079
dcdaba 	 47	920	10340	81000	516379	2936653	15549895
dcdabb 	 46	883	9811	76790	491610	2811137	14969901
dcdabc 	 47	922	10414	82040	524635	2986667	15811967
dcdabd 	 47	922	10411	81898	522973	2974357	15740506
dcdaca 	 47	920	10334	80739	513476	2915296	15425859
dcdacb 	 47	922	10410	81837	522395	2970367	15718252
dcdacc 	 46	883	9807	76580	489019	2790811	14847070
dcdacd 	 47	922	10399	81563	519510	2949156	15593310
dcdada 	 47	917	10197	79131	502031	2849418	15086832
dcdadb 	 47	920	10313	80603	513423	2919131	15459150
dcdadc 	 47	920	10313	80599	513301	2917356	15444924
dcdadd 	 46	881	9702	75192	478417	2727754	14519436
dcdbaa 	 46	883	9811	76790	491610	2811137	14969901
dcdbab 	 47	920	10340	81000	516379	2936653	15549895
dcdbac 	 47	922	10414	82040	524635	2986667	15811967
dcdbad 	 47	922	10411	81898	522973	2974357	15740506
dcdbba 	 46	880	9752	76355	489275	2800065	14924528
dcdbbb 	 45	835	8999	69496	444402	2554429	13718834
dcdbbc 	 46	880	9752	76351	489140	2798418	14911907
dcdbbd 	 46	880	9751	76300	488417	2792272	14872079
dcdbca 	 47	922	10410	81837	522395	2970367	15718252
dcdbcb 	 47	920	10334	80739	513476	2915296	15425859
dcdbcc 	 46	883	9807	76580	489019	2790811	14847070
dcdbcd 	 47	922	10399	81563	519510	2949156	15593310
dcdbda 	 47	920	10313	80603	513423	2919131	15459150
dcdbdb 	 47	917	10197	79131	502031	2849418	15086832
dcdbdc 	 47	920	10313	80599	513301	2917356	15444924
dcdbdd 	 46	881	9702	75192	478417	2727754	14519436
dcdcaa 	 46	880	9689	75229	479501	2736635	14570136
dcdcab 	 47	919	10291	80422	512290	2911955	15417087
dcdcac 	 47	917	10197	79131	502031	2849418	15086832
dcdcad 	 47	919	10286	80227	509995	2894714	15316289
dcdcba 	 47	919	10291	80422	512290	2911955	15417087
dcdcbb 	 46	880	9689	75229	479501	2736635	14570136
dcdcbc 	 47	917	10197	79131	502031	2849418	15086832
dcdcbd 	 47	919	10286	80227	509995	2894714	15316289
dcdcca 	 46	877	9616	74544	474575	2707242	14422549
dcdccb 	 46	877	9616	74544	474575	2707242	14422549
dcdccc 	 45	832	8850	67558	428724	2456050	13190678
dcdccd 	 46	877	9613	74430	473167	2696365	14355712
dcdcda 	 47	915	10126	78444	497139	2819638	14925083
dcdcdb 	 47	915	10126	78444	497139	2819638	14925083
dcdcdc 	 47	910	9966	76565	482985	2734186	14470064
dcdcdd 	 46	876	9508	73005	461855	2626249	13975523
dcddaa 	 45	842	9184	71364	456833	2622230	14049231
dcddab 	 46	880	9753	76260	487887	2789195	14861130
dcddac 	 46	880	9753	76255	487709	2787143	14846306
dcddad 	 46	878	9676	75120	478011	2725672	14517520
dcddba 	 46	880	9753	76260	487887	2789195	14861130
dcddbb 	 45	842	9184	71364	456833	2622230	14049231
dcddbc 	 46	880	9753	76255	487709	2787143	14846306
dcddbd 	 46	878	9676	75120	478011	2725672	14517520
dcddca 	 46	880	9751	76139	486288	2776571	14783510
dcddcb 	 46	880	9751	76139	486288	2776571	14783510
dcddcc 	 45	842	9182	71262	455310	2609144	13964905
dcddcd 	 46	878	9672	74917	475657	2708937	14421032
dcddda 	 45	829	8902	68586	437863	2516180	13529941
dcdddb 	 45	829	8902	68586	437863	2516180	13529941
dcdddc 	 45	829	8902	68585	437842	2515740	13525074
dcdddd 	 44	779	8072	61138	389441	2251984	12232556
ddaaaa 	 43	745	7676	58366	374366	2178013	11885408
ddaaab 	 44	794	8459	65318	419628	2426818	13119751
ddaaac 	 44	794	8459	65318	419628	2426818	13119751
ddaaad 	 44	794	8459	65317	419607	2426413	13114943
ddaaba 	 45	842	9184	71364	456833	2622230	14049231
ddaabb 	 44	807	8716	67765	436132	2519257	13577021
ddaabc 	 45	844	9257	72401	465713	2679560	14363098
ddaabd 	 45	844	9257	72398	465600	2677996	14350112
ddaaca 	 45	842	9184	71364	456833	2622230	14049231
ddaacb 	 45	844	9257	72401	465713	2679560	14363098
ddaacc 	 44	807	8716	67765	436132	2519257	13577021
ddaacd 	 45	844	9257	72398	465600	2677996	14350112
ddaada 	 45	842	9182	71262	455310	2609144	13964905
ddaadb 	 45	844	9256	72343	464723	2669787	14294749
ddaadc 	 45	844	9256	72343	464723	2669787	14294749
ddaadd 	 44	807	8715	67712	435145	2508706	13499150
ddabaa 	 45	845	9215	71448	456702	2618611	14016695
ddabab 	 46	880	9689	75229	479501	2736635	14570136
ddabac 	 46	883	9794	76533	489700	2799898	14912689
ddabad 	 46	883	9794	76531	489631	2798660	14900940
ddabba 	 45	844	9252	72334	464983	2673095	14317681
ddabbb 	 44	800	8537	65915	423324	2446427	13208586
ddabbc 	 45	844	9253	72378	465683	2679708	14363400
ddabbd 	 45	844	9253	72375	465574	2678226	14350937
ddabca 	 46	885	9878	77619	497758	2846922	15154158
ddabcb 	 46	883	9811	76790	491610	2811137	14969901
ddabcc 	 45	847	9307	72777	467805	2689547	14403133
ddabcd 	 46	885	9881	77740	499177	2857292	15213659
ddabda 	 46	885	9870	77342	494627	2822936	15009206
ddabdb 	 46	883	9807	76580	489019	2790811	14847070
ddabdc 	 46	885	9878	77576	497178	2841783	15120626
ddabdd 	 45	847	9304	72604	465450	2669740	14277332
ddacaa 	 45	845	9215	71448	456702	2618611	14016695
ddacab 	 46	883	9794	76533	489700	2799898	14912689
ddacac 	 46	880	9689	75229	479501	2736635	14570136
ddacad 	 46	883	9794	76531	489631	2798660	14900940
ddacba 	 46	885	9878	77619	497758	2846922	15154158
ddacbb 	 45	847	9307	72777	467805	2689547	14403133
ddacbc 	 46	883	9811	76790	491610	2811137	14969901
ddacbd 	 46	885	9881	77740	499177	2857292	15213659
ddacca 	 45	844	9252	72334	464983	2673095	14317681
ddaccb 	 45	844	9253	72378	465683	2679708	14363400
ddaccc 	 44	800	8537	65915	423324	2446427	13208586
ddaccd 	 45	844	9253	72375	465574	2678226	14350937
ddacda 	 46	885	9870	77342	494627	2822936	15009206
ddacdb 	 46	885	9878	77576	497178	2841783	15120626
ddacdc 	 46	883	9807	76580	489019	2790811	14847070
ddacdd 	 45	847	9304	72604	465450	2669740	14277332
ddadaa 	 45	842	9055	69507	441305	2521885	13495013
ddadab 	 46	880	9646	74667	474680	2704919	14397318
ddadac 	 46	880	9646	74667	474680	2704919	14397318
ddadad 	 46	876	9508	73005	461855	2626249	13975523
ddadba 	 46	883	9784	76197	485838	2770836	14741153
ddadbb 	 45	845	9215	71448	456702	2618611	14016695
ddadbc 	 46	883	9788	76362	487819	2785951	14831184
ddadbd 	 46	881	9702	75192	478417	2727754	14519436
ddadca 	 46	883	9784	76197	485838	2770836	14741153
ddadcb 	 46	883	9788	76362	487819	2785951	14831184
ddadcc 	 45	845	9215	71448	456702	2618611	14016695
ddadcd 	 46	881	9702	75192	478417	2727754	14519436
ddadda 	 45	842	9146	70714	450509	2577575	13793263
ddaddb 	 45	842	9149	70826	451904	2588370	13859114
ddaddc 	 45	842	9149	70826	451904	2588370	13859114
ddaddd 	 44	798	8422	64245	408573	2349184	12675194
ddbaaa 	 44	800	8537	65915	423324	2446427	13208586
ddbaab 	 45	844	9252	72334	464983	2673095	14317681
ddbaac 	 45	844	9253	72378	465683	2679708	14363400
ddbaad 	 45	844	9253	72375	465574	2678226	14350937
ddbaba 	 46	880	9689	75229	479501	2736635	14570136
ddbabb 	 45	845	9215	71448	456702	2618611	14016695
ddbabc 	 46	883	9794	76533	489700	2799898	14912689
ddbabd 	 46	883	9794	76531	489631	2798660	14900940
ddbaca 	 46	883	9811	76790	491610	2811137	14969901
ddbacb 	 46	885	9878	77619	497758	2846922	15154158
ddbacc 	 45	847	9307	72777	467805	2689547	14403133
ddbacd 	 46	885	9881	77740	499177	2857292	15213659
ddbada 	 46	883	9807	76580	489019	2790811	14847070
ddbadb 	 46	885	9870	77342	494627	2822936	15009206
ddbadc 	 46	885	9878	77576	497178	2841783	15120626
ddbadd 	 45	847	9304	72604	465450	2669740	14277332
ddbbaa 	 44	807	8716	67765	436132	2519257	13577021
ddbbab 	 45	842	9184	71364	456833	2622230	14049231
ddbbac 	 45	844	9257	72401	465713	2679560	14363098
ddbbad 	 45	844	9257	72398	465600	2677996	14350112
ddbbba 	 44	794	8459	65318	419628	2426818	13119751
ddbbbb 	 43	745	7676	58366	374366	2178013	11885408
ddbbbc 	 44	794	8459	65318	419628	2426818	13119751
ddbbbd 	 44	794	8459	65317	419607	2426413	13114943
ddbbca 	 45	844	9257	72401	465713	2679560	14363098
ddbbcb 	 45	842	9184	71364	456833	2622230	14049231
ddbbcc 	 44	807	8716	67765	436132	2519257	13577021
ddbbcd 	 45	844	9257	72398	465600	2677996	14350112
ddbbda 	 45	844	9256	72343	464723	2669787	14294749
ddbbdb 	 45	842	9182	71262	455310	2609144	13964905
ddbbdc 	 45	844	9256	72343	464723	2669787	14294749
ddbbdd 	 44	807	8715	67712	435145	2508706	13499150
ddbcaa 	 45	847	9307	72777	467805	2689547	14403133
ddbcab 	 46	885	9878	77619	497758	2846922	15154158
ddbcac 	 46	883	9811	76790	491610	2811137	14969901
ddbcad 	 46	885	9881	77740	499177	2857292	15213659
ddbcba 	 46	883	9794	76533	489700	2799898	14912689
ddbcbb 	 45	845	9215	71448	456702	2618611	14016695
ddbcbc 	 46	880	9689	75229	479501	2736635	14570136
ddbcbd 	 46	883	9794	76531	489631	2798660	14900940
ddbcca 	 45	844	9253	72378	465683	2679708	14363400
ddbccb 	 45	844	9252	72334	464983	2673095	14317681
ddbccc 	 44	800	8537	65915	423324	2446427	13208586
ddbccd 	 45	844	9253	72375	465574	2678226	14350937
ddbcda 	 46	885	9878	77576	497178	2841783	15120626
ddbcdb 	 46	885	9870	77342	494627	2822936	15009206
ddbcdc 	 46	883	9807	76580	489019	2790811	14847070
ddbcdd 	 45	847	9304	72604	465450	2669740	14277332
ddbdaa 	 45	845	9215	71448	456702	2618611	14016695
ddbdab 	 46	883	9784	76197	485838	2770836	14741153
ddbdac 	 46	883	9788	76362	487819	2785951	14831184
ddbdad 	 46	881	9702	75192	478417	2727754	14519436
ddbdba 	 46	880	9646	74667	474680	2704919	14397318
ddbdbb 	 45	842	9055	69507	441305	2521885	13495013
ddbdbc 	 46	880	9646	74667	474680	2704919	14397318
ddbdbd 	 46	876	9508	73005	461855	2626249	13975523
ddbdca 	 46	883	9788	76362	487819	2785951	14831184
ddbdcb 	 46	883	9784	76197	485838	2770836	14741153
ddbdcc 	 45	845	9215	71448	456702	2618611	14016695
ddbdcd 	 46	881	9702	75192	478417	2727754	14519436
ddbdda 	 45	842	9149	70826	451904	2588370	13859114
ddbddb 	 45	842	9146	70714	450509	2577575	13793263
ddbddc 	 45	842	9149	70826	451904	2588370	13859114
ddbddd 	 44	798	8422	64245	408573	2349184	12675194
ddcaaa 	 44	800	8537	65915	423324	2446427	13208586
ddcaab 	 45	844	9253	72378	465683	2679708	14363400
ddcaac 	 45	844	9252	72334	464983	2673095	14317681
ddcaad 	 45	844	9253	72375	465574	2678226	14350937
ddcaba 	 46	883	9811	76790	491610	2811137	14969901
ddcabb 	 45	847	9307	72777	467805	2689547	14403133
ddcabc 	 46	885	9878	77619	497758	2846922	15154158
ddcabd 	 46	885	9881	77740	499177	2857292	15213659
ddcaca 	 46	880	9689	75229	479501	2736635	14570136
ddcacb 	 46	883	9794	76533	489700	2799898	14912689
ddcacc 	 45	845	9215	71448	456702	2618611	14016695
ddcacd 	 46	883	9794	76531	489631	2798660	14900940
ddcada 	 46	883	9807	76580	489019	2790811	14847070
ddcadb 	 46	885	9878	77576	497178	2841783	15120626
ddcadc 	 46	885	9870	77342	494627	2822936	15009206
ddcadd 	 45	847	9304	72604	465450	2669740	14277332
